,Cost,Redundant,Time(sec),sample,scenario,z
16359,55.0,702.0,0.37491393089294434,779.0,0.0,11.0
16360,8055.0,782.0,0.37491393089294434,779.0,0.0,11.0
16361,16055.0,862.0,0.37491393089294434,779.0,0.0,11.0
16362,24055.0,942.0,0.37491393089294434,779.0,0.0,11.0
16363,32055.0,1022.0,0.37491393089294434,779.0,0.0,11.0
16364,40055.0,1102.0,0.37491393089294434,779.0,0.0,11.0
16365,48055.0,1182.0,0.37491393089294434,779.0,0.0,11.0
16366,565.0,324.0,0.37491393089294434,779.0,1.0,13.0
16367,8555.0,404.0,0.37491393089294434,779.0,1.0,11.0
16368,16455.0,483.0,0.37491393089294434,779.0,1.0,11.0
16369,24355.0,562.0,0.37491393089294434,779.0,1.0,11.0
16370,32255.0,641.0,0.37491393089294434,779.0,1.0,11.0
16371,40155.0,720.0,0.37491393089294434,779.0,1.0,11.0
16372,48055.0,799.0,0.37491393089294434,779.0,1.0,11.0
16373,8085.0,6.0,0.37491393089294434,779.0,2.0,57.0
16374,14555.0,73.0,0.37491393089294434,779.0,2.0,11.0
16375,21255.0,140.0,0.37491393089294434,779.0,2.0,11.0
16376,27955.0,207.0,0.37491393089294434,779.0,2.0,11.0
16377,34655.0,274.0,0.37491393089294434,779.0,2.0,11.0
16378,41355.0,341.0,0.37491393089294434,779.0,2.0,11.0
16379,48055.0,408.0,0.37491393089294434,779.0,2.0,11.0
16380,170.0,380.0,0.3749110698699951,780.0,0.0,34.0
16381,8170.0,460.0,0.3749110698699951,780.0,0.0,34.0
16382,16170.0,540.0,0.3749110698699951,780.0,0.0,34.0
16383,24170.0,620.0,0.3749110698699951,780.0,0.0,34.0
16384,32170.0,700.0,0.3749110698699951,780.0,0.0,34.0
16385,40170.0,780.0,0.3749110698699951,780.0,0.0,34.0
16386,48170.0,860.0,0.3749110698699951,780.0,0.0,34.0
16387,230.0,96.0,0.3749110698699951,780.0,1.0,46.0
16388,8170.0,176.0,0.3749110698699951,780.0,1.0,34.0
16389,16170.0,256.0,0.3749110698699951,780.0,1.0,34.0
16390,24170.0,336.0,0.3749110698699951,780.0,1.0,34.0
16391,32170.0,416.0,0.3749110698699951,780.0,1.0,34.0
16392,40170.0,496.0,0.3749110698699951,780.0,1.0,34.0
16393,48170.0,576.0,0.3749110698699951,780.0,1.0,34.0
16394,710.0,117.0,0.3749110698699951,780.0,2.0,102.0
16395,8440.0,197.0,0.3749110698699951,780.0,2.0,48.0
16396,16420.0,277.0,0.3749110698699951,780.0,2.0,44.0
16397,24320.0,356.0,0.3749110698699951,780.0,2.0,44.0
16398,32320.0,436.0,0.3749110698699951,780.0,2.0,44.0
16399,40320.0,516.0,0.3749110698699951,780.0,2.0,44.0
16400,48220.0,595.0,0.3749110698699951,780.0,2.0,44.0
16401,325.0,705.0,0.37491393089294434,781.0,0.0,65.0
16402,8325.0,785.0,0.37491393089294434,781.0,0.0,65.0
16403,16325.0,865.0,0.37491393089294434,781.0,0.0,65.0
16404,24325.0,945.0,0.37491393089294434,781.0,0.0,65.0
16405,32325.0,1025.0,0.37491393089294434,781.0,0.0,65.0
16406,40325.0,1105.0,0.37491393089294434,781.0,0.0,65.0
16407,48325.0,1185.0,0.37491393089294434,781.0,0.0,65.0
16408,345.0,566.0,0.37491393089294434,781.0,1.0,69.0
16409,8325.0,646.0,0.37491393089294434,781.0,1.0,65.0
16410,16325.0,726.0,0.37491393089294434,781.0,1.0,65.0
16411,24325.0,806.0,0.37491393089294434,781.0,1.0,65.0
16412,32325.0,886.0,0.37491393089294434,781.0,1.0,65.0
16413,40325.0,966.0,0.37491393089294434,781.0,1.0,65.0
16414,48325.0,1046.0,0.37491393089294434,781.0,1.0,65.0
16415,5325.0,31.0,0.37491393089294434,781.0,2.0,65.0
16416,12525.0,103.0,0.37491393089294434,781.0,2.0,65.0
16417,19725.0,175.0,0.37491393089294434,781.0,2.0,65.0
16418,26825.0,246.0,0.37491393089294434,781.0,2.0,65.0
16419,34025.0,318.0,0.37491393089294434,781.0,2.0,65.0
16420,41225.0,390.0,0.37491393089294434,781.0,2.0,65.0
16421,48325.0,461.0,0.37491393089294434,781.0,2.0,65.0
16422,300.0,481.0,0.3749105930328369,782.0,0.0,60.0
16423,8300.0,561.0,0.3749105930328369,782.0,0.0,60.0
16424,16300.0,641.0,0.3749105930328369,782.0,0.0,60.0
16425,24300.0,721.0,0.3749105930328369,782.0,0.0,60.0
16426,32300.0,801.0,0.3749105930328369,782.0,0.0,60.0
16427,40300.0,881.0,0.3749105930328369,782.0,0.0,60.0
16428,48300.0,961.0,0.3749105930328369,782.0,0.0,60.0
16429,350.0,377.0,0.3749105930328369,782.0,1.0,70.0
16430,8300.0,457.0,0.3749105930328369,782.0,1.0,60.0
16431,16300.0,537.0,0.3749105930328369,782.0,1.0,60.0
16432,24300.0,617.0,0.3749105930328369,782.0,1.0,60.0
16433,32300.0,697.0,0.3749105930328369,782.0,1.0,60.0
16434,40300.0,777.0,0.3749105930328369,782.0,1.0,60.0
16435,48300.0,857.0,0.3749105930328369,782.0,1.0,60.0
16436,440.0,100.0,0.3749105930328369,782.0,2.0,68.0
16437,8400.0,180.0,0.3749105930328369,782.0,2.0,60.0
16438,16400.0,260.0,0.3749105930328369,782.0,2.0,60.0
16439,24400.0,340.0,0.3749105930328369,782.0,2.0,60.0
16440,32400.0,420.0,0.3749105930328369,782.0,2.0,60.0
16441,40400.0,500.0,0.3749105930328369,782.0,2.0,60.0
16442,48300.0,579.0,0.3749105930328369,782.0,2.0,60.0
16443,180.0,694.0,0.3905329704284668,783.0,0.0,36.0
16444,8180.0,774.0,0.3905329704284668,783.0,0.0,36.0
16445,16180.0,854.0,0.3905329704284668,783.0,0.0,36.0
16446,24180.0,934.0,0.3905329704284668,783.0,0.0,36.0
16447,32180.0,1014.0,0.3905329704284668,783.0,0.0,36.0
16448,40180.0,1094.0,0.3905329704284668,783.0,0.0,36.0
16449,48180.0,1174.0,0.3905329704284668,783.0,0.0,36.0
16450,420.0,341.0,0.3905329704284668,783.0,1.0,44.0
16451,8380.0,421.0,0.3905329704284668,783.0,1.0,36.0
16452,16380.0,501.0,0.3905329704284668,783.0,1.0,36.0
16453,24280.0,580.0,0.3905329704284668,783.0,1.0,36.0
16454,32280.0,660.0,0.3905329704284668,783.0,1.0,36.0
16455,40280.0,740.0,0.3905329704284668,783.0,1.0,36.0
16456,48180.0,819.0,0.3905329704284668,783.0,1.0,36.0
16457,1610.0,50.0,0.3905329704284668,783.0,2.0,102.0
16458,9210.0,129.0,0.3905329704284668,783.0,2.0,42.0
16459,16980.0,207.0,0.3905329704284668,783.0,2.0,36.0
16460,24780.0,285.0,0.3905329704284668,783.0,2.0,36.0
16461,32580.0,363.0,0.3905329704284668,783.0,2.0,36.0
16462,40380.0,441.0,0.3905329704284668,783.0,2.0,36.0
16463,48180.0,519.0,0.3905329704284668,783.0,2.0,36.0
16464,185.0,624.0,0.3749110698699951,784.0,0.0,37.0
16465,8185.0,704.0,0.3749110698699951,784.0,0.0,37.0
16466,16185.0,784.0,0.3749110698699951,784.0,0.0,37.0
16467,24185.0,864.0,0.3749110698699951,784.0,0.0,37.0
16468,32185.0,944.0,0.3749110698699951,784.0,0.0,37.0
16469,40185.0,1024.0,0.3749110698699951,784.0,0.0,37.0
16470,48185.0,1104.0,0.3749110698699951,784.0,0.0,37.0
16471,285.0,381.0,0.3749110698699951,784.0,1.0,37.0
16472,8285.0,461.0,0.3749110698699951,784.0,1.0,37.0
16473,16285.0,541.0,0.3749110698699951,784.0,1.0,37.0
16474,24285.0,621.0,0.3749110698699951,784.0,1.0,37.0
16475,32285.0,701.0,0.3749110698699951,784.0,1.0,37.0
16476,40285.0,781.0,0.3749110698699951,784.0,1.0,37.0
16477,48185.0,860.0,0.3749110698699951,784.0,1.0,37.0
16478,375.0,177.0,0.3749110698699951,784.0,2.0,55.0
16479,8285.0,257.0,0.3749110698699951,784.0,2.0,37.0
16480,16285.0,337.0,0.3749110698699951,784.0,2.0,37.0
16481,24285.0,417.0,0.3749110698699951,784.0,2.0,37.0
16482,32285.0,497.0,0.3749110698699951,784.0,2.0,37.0
16483,40285.0,577.0,0.3749110698699951,784.0,2.0,37.0
16484,48185.0,656.0,0.3749110698699951,784.0,2.0,37.0
16485,185.0,465.0,0.42177867889404297,785.0,0.0,37.0
16486,8185.0,545.0,0.42177867889404297,785.0,0.0,37.0
16487,16185.0,625.0,0.42177867889404297,785.0,0.0,37.0
16488,24185.0,705.0,0.42177867889404297,785.0,0.0,37.0
16489,32185.0,785.0,0.42177867889404297,785.0,0.0,37.0
16490,40185.0,865.0,0.42177867889404297,785.0,0.0,37.0
16491,48185.0,945.0,0.42177867889404297,785.0,0.0,37.0
16492,385.0,145.0,0.42177867889404297,785.0,1.0,37.0
16493,8385.0,225.0,0.42177867889404297,785.0,1.0,37.0
16494,16385.0,305.0,0.42177867889404297,785.0,1.0,37.0
16495,24285.0,384.0,0.42177867889404297,785.0,1.0,37.0
16496,32285.0,464.0,0.42177867889404297,785.0,1.0,37.0
16497,40285.0,544.0,0.42177867889404297,785.0,1.0,37.0
16498,48185.0,623.0,0.42177867889404297,785.0,1.0,37.0
16499,345.0,103.0,0.42177867889404297,785.0,2.0,49.0
16500,8285.0,183.0,0.42177867889404297,785.0,2.0,37.0
16501,16285.0,263.0,0.42177867889404297,785.0,2.0,37.0
16502,24285.0,343.0,0.42177867889404297,785.0,2.0,37.0
16503,32285.0,423.0,0.42177867889404297,785.0,2.0,37.0
16504,40285.0,503.0,0.42177867889404297,785.0,2.0,37.0
16505,48185.0,582.0,0.42177867889404297,785.0,2.0,37.0
16506,270.0,505.0,0.4061570167541504,786.0,0.0,54.0
16507,8270.0,585.0,0.4061570167541504,786.0,0.0,54.0
16508,16270.0,665.0,0.4061570167541504,786.0,0.0,54.0
16509,24270.0,745.0,0.4061570167541504,786.0,0.0,54.0
16510,32270.0,825.0,0.4061570167541504,786.0,0.0,54.0
16511,40270.0,905.0,0.4061570167541504,786.0,0.0,54.0
16512,48270.0,985.0,0.4061570167541504,786.0,0.0,54.0
16513,270.0,385.0,0.4061570167541504,786.0,1.0,54.0
16514,8270.0,465.0,0.4061570167541504,786.0,1.0,54.0
16515,16270.0,545.0,0.4061570167541504,786.0,1.0,54.0
16516,24270.0,625.0,0.4061570167541504,786.0,1.0,54.0
16517,32270.0,705.0,0.4061570167541504,786.0,1.0,54.0
16518,40270.0,785.0,0.4061570167541504,786.0,1.0,54.0
16519,48270.0,865.0,0.4061570167541504,786.0,1.0,54.0
16520,770.0,68.0,0.4061570167541504,786.0,2.0,54.0
16521,8770.0,148.0,0.4061570167541504,786.0,2.0,54.0
16522,16670.0,227.0,0.4061570167541504,786.0,2.0,54.0
16523,24570.0,306.0,0.4061570167541504,786.0,2.0,54.0
16524,32470.0,385.0,0.4061570167541504,786.0,2.0,54.0
16525,40370.0,464.0,0.4061570167541504,786.0,2.0,54.0
16526,48270.0,543.0,0.4061570167541504,786.0,2.0,54.0
16527,250.0,745.0,0.3905303478240967,787.0,0.0,50.0
16528,8250.0,825.0,0.3905303478240967,787.0,0.0,50.0
16529,16250.0,905.0,0.3905303478240967,787.0,0.0,50.0
16530,24250.0,985.0,0.3905303478240967,787.0,0.0,50.0
16531,32250.0,1065.0,0.3905303478240967,787.0,0.0,50.0
16532,40250.0,1145.0,0.3905303478240967,787.0,0.0,50.0
16533,48250.0,1225.0,0.3905303478240967,787.0,0.0,50.0
16534,690.0,106.0,0.3905303478240967,787.0,1.0,58.0
16535,8650.0,186.0,0.3905303478240967,787.0,1.0,50.0
16536,16550.0,265.0,0.3905303478240967,787.0,1.0,50.0
16537,24450.0,344.0,0.3905303478240967,787.0,1.0,50.0
16538,32450.0,424.0,0.3905303478240967,787.0,1.0,50.0
16539,40350.0,503.0,0.3905303478240967,787.0,1.0,50.0
16540,48250.0,582.0,0.3905303478240967,787.0,1.0,50.0
16541,710.0,263.0,0.3905303478240967,787.0,2.0,62.0
16542,8650.0,343.0,0.3905303478240967,787.0,2.0,50.0
16543,16550.0,422.0,0.3905303478240967,787.0,2.0,50.0
16544,24450.0,501.0,0.3905303478240967,787.0,2.0,50.0
16545,32450.0,581.0,0.3905303478240967,787.0,2.0,50.0
16546,40350.0,660.0,0.3905303478240967,787.0,2.0,50.0
16547,48250.0,739.0,0.3905303478240967,787.0,2.0,50.0
16548,470.0,669.0,0.37495946884155273,788.0,0.0,94.0
16549,8470.0,749.0,0.37495946884155273,788.0,0.0,94.0
16550,16470.0,829.0,0.37495946884155273,788.0,0.0,94.0
16551,24470.0,909.0,0.37495946884155273,788.0,0.0,94.0
16552,32470.0,989.0,0.37495946884155273,788.0,0.0,94.0
16553,40470.0,1069.0,0.37495946884155273,788.0,0.0,94.0
16554,48470.0,1149.0,0.37495946884155273,788.0,0.0,94.0
16555,2370.0,544.0,0.37495946884155273,788.0,1.0,94.0
16556,10070.0,621.0,0.37495946884155273,788.0,1.0,94.0
16557,17770.0,698.0,0.37495946884155273,788.0,1.0,94.0
16558,25470.0,775.0,0.37495946884155273,788.0,1.0,94.0
16559,33170.0,852.0,0.37495946884155273,788.0,1.0,94.0
16560,40870.0,929.0,0.37495946884155273,788.0,1.0,94.0
16561,48470.0,1005.0,0.37495946884155273,788.0,1.0,94.0
16562,10270.0,44.0,0.37495946884155273,788.0,2.0,94.0
16563,16670.0,108.0,0.37495946884155273,788.0,2.0,94.0
16564,23070.0,172.0,0.37495946884155273,788.0,2.0,94.0
16565,29370.0,235.0,0.37495946884155273,788.0,2.0,94.0
16566,35770.0,299.0,0.37495946884155273,788.0,2.0,94.0
16567,42170.0,363.0,0.37495946884155273,788.0,2.0,94.0
16568,48470.0,426.0,0.37495946884155273,788.0,2.0,94.0
16569,5.0,741.0,0.3904993534088135,789.0,0.0,1.0
16570,8005.0,821.0,0.3904993534088135,789.0,0.0,1.0
16571,16005.0,901.0,0.3904993534088135,789.0,0.0,1.0
16572,24005.0,981.0,0.3904993534088135,789.0,0.0,1.0
16573,32005.0,1061.0,0.3904993534088135,789.0,0.0,1.0
16574,40005.0,1141.0,0.3904993534088135,789.0,0.0,1.0
16575,48005.0,1221.0,0.3904993534088135,789.0,0.0,1.0
16576,5.0,462.0,0.3904993534088135,789.0,1.0,1.0
16577,8005.0,542.0,0.3904993534088135,789.0,1.0,1.0
16578,16005.0,622.0,0.3904993534088135,789.0,1.0,1.0
16579,24005.0,702.0,0.3904993534088135,789.0,1.0,1.0
16580,32005.0,782.0,0.3904993534088135,789.0,1.0,1.0
16581,40005.0,862.0,0.3904993534088135,789.0,1.0,1.0
16582,48005.0,942.0,0.3904993534088135,789.0,1.0,1.0
16583,28475.0,0.0,0.3904993534088135,789.0,2.0,55.0
16584,31675.0,33.0,0.3904993534088135,789.0,2.0,35.0
16585,34975.0,66.0,0.3904993534088135,789.0,2.0,35.0
16586,38275.0,99.0,0.3904993534088135,789.0,2.0,35.0
16587,41575.0,132.0,0.3904993534088135,789.0,2.0,35.0
16588,44875.0,165.0,0.3904993534088135,789.0,2.0,35.0
16589,48175.0,198.0,0.3904993534088135,789.0,2.0,35.0
16590,240.0,706.0,0.35928845405578613,790.0,0.0,48.0
16591,8240.0,786.0,0.35928845405578613,790.0,0.0,48.0
16592,16240.0,866.0,0.35928845405578613,790.0,0.0,48.0
16593,24240.0,946.0,0.35928845405578613,790.0,0.0,48.0
16594,32240.0,1026.0,0.35928845405578613,790.0,0.0,48.0
16595,40240.0,1106.0,0.35928845405578613,790.0,0.0,48.0
16596,48240.0,1186.0,0.35928845405578613,790.0,0.0,48.0
16597,750.0,404.0,0.35928845405578613,790.0,1.0,50.0
16598,8740.0,484.0,0.35928845405578613,790.0,1.0,48.0
16599,16640.0,563.0,0.35928845405578613,790.0,1.0,48.0
16600,24540.0,642.0,0.35928845405578613,790.0,1.0,48.0
16601,32440.0,721.0,0.35928845405578613,790.0,1.0,48.0
16602,40340.0,800.0,0.35928845405578613,790.0,1.0,48.0
16603,48240.0,879.0,0.35928845405578613,790.0,1.0,48.0
16604,24970.0,6.0,0.35928845405578613,790.0,2.0,54.0
16605,28840.0,45.0,0.35928845405578613,790.0,2.0,48.0
16606,32740.0,84.0,0.35928845405578613,790.0,2.0,48.0
16607,36640.0,123.0,0.35928845405578613,790.0,2.0,48.0
16608,40540.0,162.0,0.35928845405578613,790.0,2.0,48.0
16609,44440.0,201.0,0.35928845405578613,790.0,2.0,48.0
16610,48240.0,239.0,0.35928845405578613,790.0,2.0,48.0
16611,310.0,590.0,0.3749096393585205,791.0,0.0,62.0
16612,8310.0,670.0,0.3749096393585205,791.0,0.0,62.0
16613,16310.0,750.0,0.3749096393585205,791.0,0.0,62.0
16614,24310.0,830.0,0.3749096393585205,791.0,0.0,62.0
16615,32310.0,910.0,0.3749096393585205,791.0,0.0,62.0
16616,40310.0,990.0,0.3749096393585205,791.0,0.0,62.0
16617,48310.0,1070.0,0.3749096393585205,791.0,0.0,62.0
16618,310.0,282.0,0.3749096393585205,791.0,1.0,62.0
16619,8310.0,362.0,0.3749096393585205,791.0,1.0,62.0
16620,16310.0,442.0,0.3749096393585205,791.0,1.0,62.0
16621,24310.0,522.0,0.3749096393585205,791.0,1.0,62.0
16622,32310.0,602.0,0.3749096393585205,791.0,1.0,62.0
16623,40310.0,682.0,0.3749096393585205,791.0,1.0,62.0
16624,48310.0,762.0,0.3749096393585205,791.0,1.0,62.0
16625,550.0,202.0,0.3749096393585205,791.0,2.0,70.0
16626,8510.0,282.0,0.3749096393585205,791.0,2.0,62.0
16627,16510.0,362.0,0.3749096393585205,791.0,2.0,62.0
16628,24410.0,441.0,0.3749096393585205,791.0,2.0,62.0
16629,32410.0,521.0,0.3749096393585205,791.0,2.0,62.0
16630,40410.0,601.0,0.3749096393585205,791.0,2.0,62.0
16631,48310.0,680.0,0.3749096393585205,791.0,2.0,62.0
16632,215.0,359.0,0.39050984382629395,792.0,0.0,43.0
16633,8215.0,439.0,0.39050984382629395,792.0,0.0,43.0
16634,16215.0,519.0,0.39050984382629395,792.0,0.0,43.0
16635,24215.0,599.0,0.39050984382629395,792.0,0.0,43.0
16636,32215.0,679.0,0.39050984382629395,792.0,0.0,43.0
16637,40215.0,759.0,0.39050984382629395,792.0,0.0,43.0
16638,48215.0,839.0,0.39050984382629395,792.0,0.0,43.0
16639,295.0,314.0,0.39050984382629395,792.0,1.0,59.0
16640,8215.0,394.0,0.39050984382629395,792.0,1.0,43.0
16641,16215.0,474.0,0.39050984382629395,792.0,1.0,43.0
16642,24215.0,554.0,0.39050984382629395,792.0,1.0,43.0
16643,32215.0,634.0,0.39050984382629395,792.0,1.0,43.0
16644,40215.0,714.0,0.39050984382629395,792.0,1.0,43.0
16645,48215.0,794.0,0.39050984382629395,792.0,1.0,43.0
16646,635.0,123.0,0.39050984382629395,792.0,2.0,47.0
16647,8615.0,203.0,0.39050984382629395,792.0,2.0,43.0
16648,16515.0,282.0,0.39050984382629395,792.0,2.0,43.0
16649,24415.0,361.0,0.39050984382629395,792.0,2.0,43.0
16650,32415.0,441.0,0.39050984382629395,792.0,2.0,43.0
16651,40315.0,520.0,0.39050984382629395,792.0,2.0,43.0
16652,48215.0,599.0,0.39050984382629395,792.0,2.0,43.0
16653,210.0,696.0,0.37529635429382324,793.0,0.0,42.0
16654,8210.0,776.0,0.37529635429382324,793.0,0.0,42.0
16655,16210.0,856.0,0.37529635429382324,793.0,0.0,42.0
16656,24210.0,936.0,0.37529635429382324,793.0,0.0,42.0
16657,32210.0,1016.0,0.37529635429382324,793.0,0.0,42.0
16658,40210.0,1096.0,0.37529635429382324,793.0,0.0,42.0
16659,48210.0,1176.0,0.37529635429382324,793.0,0.0,42.0
16660,210.0,404.0,0.37529635429382324,793.0,1.0,42.0
16661,8210.0,484.0,0.37529635429382324,793.0,1.0,42.0
16662,16210.0,564.0,0.37529635429382324,793.0,1.0,42.0
16663,24210.0,644.0,0.37529635429382324,793.0,1.0,42.0
16664,32210.0,724.0,0.37529635429382324,793.0,1.0,42.0
16665,40210.0,804.0,0.37529635429382324,793.0,1.0,42.0
16666,48210.0,884.0,0.37529635429382324,793.0,1.0,42.0
16667,270.0,86.0,0.37529635429382324,793.0,2.0,54.0
16668,8210.0,166.0,0.37529635429382324,793.0,2.0,42.0
16669,16210.0,246.0,0.37529635429382324,793.0,2.0,42.0
16670,24210.0,326.0,0.37529635429382324,793.0,2.0,42.0
16671,32210.0,406.0,0.37529635429382324,793.0,2.0,42.0
16672,40210.0,486.0,0.37529635429382324,793.0,2.0,42.0
16673,48210.0,566.0,0.37529635429382324,793.0,2.0,42.0
16674,175.0,626.0,0.3749113082885742,794.0,0.0,35.0
16675,8175.0,706.0,0.3749113082885742,794.0,0.0,35.0
16676,16175.0,786.0,0.3749113082885742,794.0,0.0,35.0
16677,24175.0,866.0,0.3749113082885742,794.0,0.0,35.0
16678,32175.0,946.0,0.3749113082885742,794.0,0.0,35.0
16679,40175.0,1026.0,0.3749113082885742,794.0,0.0,35.0
16680,48175.0,1106.0,0.3749113082885742,794.0,0.0,35.0
16681,385.0,388.0,0.3749113082885742,794.0,1.0,37.0
16682,8375.0,468.0,0.3749113082885742,794.0,1.0,35.0
16683,16375.0,548.0,0.3749113082885742,794.0,1.0,35.0
16684,24275.0,627.0,0.3749113082885742,794.0,1.0,35.0
16685,32275.0,707.0,0.3749113082885742,794.0,1.0,35.0
16686,40275.0,787.0,0.3749113082885742,794.0,1.0,35.0
16687,48175.0,866.0,0.3749113082885742,794.0,1.0,35.0
16688,295.0,79.0,0.3749113082885742,794.0,2.0,39.0
16689,8275.0,159.0,0.3749113082885742,794.0,2.0,35.0
16690,16275.0,239.0,0.3749113082885742,794.0,2.0,35.0
16691,24275.0,319.0,0.3749113082885742,794.0,2.0,35.0
16692,32275.0,399.0,0.3749113082885742,794.0,2.0,35.0
16693,40275.0,479.0,0.3749113082885742,794.0,2.0,35.0
16694,48175.0,558.0,0.3749113082885742,794.0,2.0,35.0
16695,275.0,483.0,0.3749115467071533,795.0,0.0,55.0
16696,8275.0,563.0,0.3749115467071533,795.0,0.0,55.0
16697,16275.0,643.0,0.3749115467071533,795.0,0.0,55.0
16698,24275.0,723.0,0.3749115467071533,795.0,0.0,55.0
16699,32275.0,803.0,0.3749115467071533,795.0,0.0,55.0
16700,40275.0,883.0,0.3749115467071533,795.0,0.0,55.0
16701,48275.0,963.0,0.3749115467071533,795.0,0.0,55.0
16702,275.0,346.0,0.3749115467071533,795.0,1.0,55.0
16703,8275.0,426.0,0.3749115467071533,795.0,1.0,55.0
16704,16275.0,506.0,0.3749115467071533,795.0,1.0,55.0
16705,24275.0,586.0,0.3749115467071533,795.0,1.0,55.0
16706,32275.0,666.0,0.3749115467071533,795.0,1.0,55.0
16707,40275.0,746.0,0.3749115467071533,795.0,1.0,55.0
16708,48275.0,826.0,0.3749115467071533,795.0,1.0,55.0
16709,655.0,72.0,0.3749115467071533,795.0,2.0,71.0
16710,8575.0,152.0,0.3749115467071533,795.0,2.0,55.0
16711,16475.0,231.0,0.3749115467071533,795.0,2.0,55.0
16712,24475.0,311.0,0.3749115467071533,795.0,2.0,55.0
16713,32375.0,390.0,0.3749115467071533,795.0,2.0,55.0
16714,40375.0,470.0,0.3749115467071533,795.0,2.0,55.0
16715,48275.0,549.0,0.3749115467071533,795.0,2.0,55.0
16716,190.0,423.0,0.3786287307739258,796.0,0.0,38.0
16717,8180.0,503.0,0.3786287307739258,796.0,0.0,36.0
16718,16180.0,583.0,0.3786287307739258,796.0,0.0,36.0
16719,24180.0,663.0,0.3786287307739258,796.0,0.0,36.0
16720,32180.0,743.0,0.3786287307739258,796.0,0.0,36.0
16721,40180.0,823.0,0.3786287307739258,796.0,0.0,36.0
16722,48180.0,903.0,0.3786287307739258,796.0,0.0,36.0
16723,370.0,208.0,0.3786287307739258,796.0,1.0,54.0
16724,8280.0,288.0,0.3786287307739258,796.0,1.0,36.0
16725,16280.0,368.0,0.3786287307739258,796.0,1.0,36.0
16726,24280.0,448.0,0.3786287307739258,796.0,1.0,36.0
16727,32280.0,528.0,0.3786287307739258,796.0,1.0,36.0
16728,40280.0,608.0,0.3786287307739258,796.0,1.0,36.0
16729,48180.0,687.0,0.3786287307739258,796.0,1.0,36.0
16730,630.0,130.0,0.3786287307739258,796.0,2.0,66.0
16731,8480.0,210.0,0.3786287307739258,796.0,2.0,36.0
16732,16380.0,289.0,0.3786287307739258,796.0,2.0,36.0
16733,24380.0,369.0,0.3786287307739258,796.0,2.0,36.0
16734,32280.0,448.0,0.3786287307739258,796.0,2.0,36.0
16735,40280.0,528.0,0.3786287307739258,796.0,2.0,36.0
16736,48180.0,607.0,0.3786287307739258,796.0,2.0,36.0
16737,130.0,637.0,0.35924863815307617,797.0,0.0,26.0
16738,8130.0,717.0,0.35924863815307617,797.0,0.0,26.0
16739,16130.0,797.0,0.35924863815307617,797.0,0.0,26.0
16740,24130.0,877.0,0.35924863815307617,797.0,0.0,26.0
16741,32130.0,957.0,0.35924863815307617,797.0,0.0,26.0
16742,40130.0,1037.0,0.35924863815307617,797.0,0.0,26.0
16743,48130.0,1117.0,0.35924863815307617,797.0,0.0,26.0
16744,130.0,293.0,0.35924863815307617,797.0,1.0,26.0
16745,8130.0,373.0,0.35924863815307617,797.0,1.0,26.0
16746,16130.0,453.0,0.35924863815307617,797.0,1.0,26.0
16747,24130.0,533.0,0.35924863815307617,797.0,1.0,26.0
16748,32130.0,613.0,0.35924863815307617,797.0,1.0,26.0
16749,40130.0,693.0,0.35924863815307617,797.0,1.0,26.0
16750,48130.0,773.0,0.35924863815307617,797.0,1.0,26.0
16751,530.0,152.0,0.35924863815307617,797.0,2.0,66.0
16752,8330.0,232.0,0.35924863815307617,797.0,2.0,26.0
16753,16330.0,312.0,0.35924863815307617,797.0,2.0,26.0
16754,24230.0,391.0,0.35924863815307617,797.0,2.0,26.0
16755,32230.0,471.0,0.35924863815307617,797.0,2.0,26.0
16756,40230.0,551.0,0.35924863815307617,797.0,2.0,26.0
16757,48130.0,630.0,0.35924863815307617,797.0,2.0,26.0
16758,210.0,552.0,0.3749115467071533,798.0,0.0,42.0
16759,8210.0,632.0,0.3749115467071533,798.0,0.0,42.0
16760,16210.0,712.0,0.3749115467071533,798.0,0.0,42.0
16761,24210.0,792.0,0.3749115467071533,798.0,0.0,42.0
16762,32210.0,872.0,0.3749115467071533,798.0,0.0,42.0
16763,40210.0,952.0,0.3749115467071533,798.0,0.0,42.0
16764,48210.0,1032.0,0.3749115467071533,798.0,0.0,42.0
16765,430.0,52.0,0.3749115467071533,798.0,1.0,46.0
16766,8410.0,132.0,0.3749115467071533,798.0,1.0,42.0
16767,16410.0,212.0,0.3749115467071533,798.0,1.0,42.0
16768,24310.0,291.0,0.3749115467071533,798.0,1.0,42.0
16769,32310.0,371.0,0.3749115467071533,798.0,1.0,42.0
16770,40310.0,451.0,0.3749115467071533,798.0,1.0,42.0
16771,48210.0,530.0,0.3749115467071533,798.0,1.0,42.0
16772,210.0,306.0,0.3749115467071533,798.0,2.0,42.0
16773,8210.0,386.0,0.3749115467071533,798.0,2.0,42.0
16774,16210.0,466.0,0.3749115467071533,798.0,2.0,42.0
16775,24210.0,546.0,0.3749115467071533,798.0,2.0,42.0
16776,32210.0,626.0,0.3749115467071533,798.0,2.0,42.0
16777,40210.0,706.0,0.3749115467071533,798.0,2.0,42.0
16778,48210.0,786.0,0.3749115467071533,798.0,2.0,42.0
16779,145.0,429.0,0.390533447265625,799.0,0.0,29.0
16780,8145.0,509.0,0.390533447265625,799.0,0.0,29.0
16781,16145.0,589.0,0.390533447265625,799.0,0.0,29.0
16782,24145.0,669.0,0.390533447265625,799.0,0.0,29.0
