,Cost,Redundant,Time(sec),sample,scenario,z
17907,8335.0,218.0,0.37494540214538574,852.0,2.0,47.0
17908,16335.0,298.0,0.37494540214538574,852.0,2.0,47.0
17909,24335.0,378.0,0.37494540214538574,852.0,2.0,47.0
17910,32335.0,458.0,0.37494540214538574,852.0,2.0,47.0
17911,40335.0,538.0,0.37494540214538574,852.0,2.0,47.0
17912,48235.0,617.0,0.37494540214538574,852.0,2.0,47.0
17913,200.0,734.0,0.35924530029296875,853.0,0.0,40.0
17914,8200.0,814.0,0.35924530029296875,853.0,0.0,40.0
17915,16200.0,894.0,0.35924530029296875,853.0,0.0,40.0
17916,24200.0,974.0,0.35924530029296875,853.0,0.0,40.0
17917,32200.0,1054.0,0.35924530029296875,853.0,0.0,40.0
17918,40200.0,1134.0,0.35924530029296875,853.0,0.0,40.0
17919,48200.0,1214.0,0.35924530029296875,853.0,0.0,40.0
17920,810.0,600.0,0.35924530029296875,853.0,1.0,42.0
17921,8700.0,679.0,0.35924530029296875,853.0,1.0,40.0
17922,16600.0,758.0,0.35924530029296875,853.0,1.0,40.0
17923,24500.0,837.0,0.35924530029296875,853.0,1.0,40.0
17924,32400.0,916.0,0.35924530029296875,853.0,1.0,40.0
17925,40300.0,995.0,0.35924530029296875,853.0,1.0,40.0
17926,48200.0,1074.0,0.35924530029296875,853.0,1.0,40.0
17927,9870.0,11.0,0.35924530029296875,853.0,2.0,54.0
17928,16200.0,75.0,0.35924530029296875,853.0,2.0,40.0
17929,22600.0,139.0,0.35924530029296875,853.0,2.0,40.0
17930,29000.0,203.0,0.35924530029296875,853.0,2.0,40.0
17931,35400.0,267.0,0.35924530029296875,853.0,2.0,40.0
17932,41800.0,331.0,0.35924530029296875,853.0,2.0,40.0
17933,48200.0,395.0,0.35924530029296875,853.0,2.0,40.0
17934,290.0,754.0,0.3748781681060791,854.0,0.0,58.0
17935,8290.0,834.0,0.3748781681060791,854.0,0.0,58.0
17936,16290.0,914.0,0.3748781681060791,854.0,0.0,58.0
17937,24290.0,994.0,0.3748781681060791,854.0,0.0,58.0
17938,32290.0,1074.0,0.3748781681060791,854.0,0.0,58.0
17939,40290.0,1154.0,0.3748781681060791,854.0,0.0,58.0
17940,48290.0,1234.0,0.3748781681060791,854.0,0.0,58.0
17941,290.0,545.0,0.3748781681060791,854.0,1.0,58.0
17942,8290.0,625.0,0.3748781681060791,854.0,1.0,58.0
17943,16290.0,705.0,0.3748781681060791,854.0,1.0,58.0
17944,24290.0,785.0,0.3748781681060791,854.0,1.0,58.0
17945,32290.0,865.0,0.3748781681060791,854.0,1.0,58.0
17946,40290.0,945.0,0.3748781681060791,854.0,1.0,58.0
17947,48290.0,1025.0,0.3748781681060791,854.0,1.0,58.0
17948,3360.0,27.0,0.3748781681060791,854.0,2.0,72.0
17949,10790.0,102.0,0.3748781681060791,854.0,2.0,58.0
17950,18290.0,177.0,0.3748781681060791,854.0,2.0,58.0
17951,25790.0,252.0,0.3748781681060791,854.0,2.0,58.0
17952,33290.0,327.0,0.3748781681060791,854.0,2.0,58.0
17953,40790.0,402.0,0.3748781681060791,854.0,2.0,58.0
17954,48290.0,477.0,0.3748781681060791,854.0,2.0,58.0
17955,205.0,373.0,0.3749370574951172,855.0,0.0,41.0
17956,8205.0,453.0,0.3749370574951172,855.0,0.0,41.0
17957,16205.0,533.0,0.3749370574951172,855.0,0.0,41.0
17958,24205.0,613.0,0.3749370574951172,855.0,0.0,41.0
17959,32205.0,693.0,0.3749370574951172,855.0,0.0,41.0
17960,40205.0,773.0,0.3749370574951172,855.0,0.0,41.0
17961,48205.0,853.0,0.3749370574951172,855.0,0.0,41.0
17962,305.0,334.0,0.3749370574951172,855.0,1.0,61.0
17963,8205.0,414.0,0.3749370574951172,855.0,1.0,41.0
17964,16205.0,494.0,0.3749370574951172,855.0,1.0,41.0
17965,24205.0,574.0,0.3749370574951172,855.0,1.0,41.0
17966,32205.0,654.0,0.3749370574951172,855.0,1.0,41.0
17967,40205.0,734.0,0.3749370574951172,855.0,1.0,41.0
17968,48205.0,814.0,0.3749370574951172,855.0,1.0,41.0
17969,305.0,128.0,0.3749370574951172,855.0,2.0,41.0
17970,8305.0,208.0,0.3749370574951172,855.0,2.0,41.0
17971,16305.0,288.0,0.3749370574951172,855.0,2.0,41.0
17972,24305.0,368.0,0.3749370574951172,855.0,2.0,41.0
17973,32305.0,448.0,0.3749370574951172,855.0,2.0,41.0
17974,40305.0,528.0,0.3749370574951172,855.0,2.0,41.0
17975,48205.0,607.0,0.3749370574951172,855.0,2.0,41.0
17976,355.0,463.0,0.3905363082885742,856.0,0.0,71.0
17977,8355.0,543.0,0.3905363082885742,856.0,0.0,71.0
17978,16355.0,623.0,0.3905363082885742,856.0,0.0,71.0
17979,24355.0,703.0,0.3905363082885742,856.0,0.0,71.0
17980,32355.0,783.0,0.3905363082885742,856.0,0.0,71.0
17981,40355.0,863.0,0.3905363082885742,856.0,0.0,71.0
17982,48355.0,943.0,0.3905363082885742,856.0,0.0,71.0
17983,375.0,391.0,0.3905363082885742,856.0,1.0,75.0
17984,8355.0,471.0,0.3905363082885742,856.0,1.0,71.0
17985,16355.0,551.0,0.3905363082885742,856.0,1.0,71.0
17986,24355.0,631.0,0.3905363082885742,856.0,1.0,71.0
17987,32355.0,711.0,0.3905363082885742,856.0,1.0,71.0
17988,40355.0,791.0,0.3905363082885742,856.0,1.0,71.0
17989,48355.0,871.0,0.3905363082885742,856.0,1.0,71.0
17990,1245.0,85.0,0.3905363082885742,856.0,2.0,109.0
17991,8955.0,164.0,0.3905363082885742,856.0,2.0,71.0
17992,16855.0,243.0,0.3905363082885742,856.0,2.0,71.0
17993,24755.0,322.0,0.3905363082885742,856.0,2.0,71.0
17994,32655.0,401.0,0.3905363082885742,856.0,2.0,71.0
17995,40555.0,480.0,0.3905363082885742,856.0,2.0,71.0
17996,48355.0,558.0,0.3905363082885742,856.0,2.0,71.0
17997,200.0,387.0,0.3748776912689209,857.0,0.0,40.0
17998,8200.0,467.0,0.3748776912689209,857.0,0.0,40.0
17999,16200.0,547.0,0.3748776912689209,857.0,0.0,40.0
18000,24200.0,627.0,0.3748776912689209,857.0,0.0,40.0
18001,32200.0,707.0,0.3748776912689209,857.0,0.0,40.0
18002,40200.0,787.0,0.3748776912689209,857.0,0.0,40.0
18003,48200.0,867.0,0.3748776912689209,857.0,0.0,40.0
18004,280.0,131.0,0.3748776912689209,857.0,1.0,56.0
18005,8200.0,211.0,0.3748776912689209,857.0,1.0,40.0
18006,16200.0,291.0,0.3748776912689209,857.0,1.0,40.0
18007,24200.0,371.0,0.3748776912689209,857.0,1.0,40.0
18008,32200.0,451.0,0.3748776912689209,857.0,1.0,40.0
18009,40200.0,531.0,0.3748776912689209,857.0,1.0,40.0
18010,48200.0,611.0,0.3748776912689209,857.0,1.0,40.0
18011,450.0,125.0,0.3748776912689209,857.0,2.0,70.0
18012,8300.0,205.0,0.3748776912689209,857.0,2.0,40.0
18013,16300.0,285.0,0.3748776912689209,857.0,2.0,40.0
18014,24300.0,365.0,0.3748776912689209,857.0,2.0,40.0
18015,32300.0,445.0,0.3748776912689209,857.0,2.0,40.0
18016,40300.0,525.0,0.3748776912689209,857.0,2.0,40.0
18017,48200.0,604.0,0.3748776912689209,857.0,2.0,40.0
18018,105.0,428.0,0.3749527931213379,858.0,0.0,21.0
18019,8105.0,508.0,0.3749527931213379,858.0,0.0,21.0
18020,16105.0,588.0,0.3749527931213379,858.0,0.0,21.0
18021,24105.0,668.0,0.3749527931213379,858.0,0.0,21.0
18022,32105.0,748.0,0.3749527931213379,858.0,0.0,21.0
18023,40105.0,828.0,0.3749527931213379,858.0,0.0,21.0
18024,48105.0,908.0,0.3749527931213379,858.0,0.0,21.0
18025,545.0,20.0,0.3749527931213379,858.0,1.0,69.0
18026,8315.0,100.0,0.3749527931213379,858.0,1.0,23.0
18027,16305.0,180.0,0.3749527931213379,858.0,1.0,21.0
18028,24205.0,259.0,0.3749527931213379,858.0,1.0,21.0
18029,32205.0,339.0,0.3749527931213379,858.0,1.0,21.0
18030,40205.0,419.0,0.3749527931213379,858.0,1.0,21.0
18031,48105.0,498.0,0.3749527931213379,858.0,1.0,21.0
18032,225.0,137.0,0.3749527931213379,858.0,2.0,45.0
18033,8105.0,217.0,0.3749527931213379,858.0,2.0,21.0
18034,16105.0,297.0,0.3749527931213379,858.0,2.0,21.0
18035,24105.0,377.0,0.3749527931213379,858.0,2.0,21.0
18036,32105.0,457.0,0.3749527931213379,858.0,2.0,21.0
18037,40105.0,537.0,0.3749527931213379,858.0,2.0,21.0
18038,48105.0,617.0,0.3749527931213379,858.0,2.0,21.0
18039,255.0,470.0,0.3904907703399658,859.0,0.0,51.0
18040,8255.0,550.0,0.3904907703399658,859.0,0.0,51.0
18041,16255.0,630.0,0.3904907703399658,859.0,0.0,51.0
18042,24255.0,710.0,0.3904907703399658,859.0,0.0,51.0
18043,32255.0,790.0,0.3904907703399658,859.0,0.0,51.0
18044,40255.0,870.0,0.3904907703399658,859.0,0.0,51.0
18045,48255.0,950.0,0.3904907703399658,859.0,0.0,51.0
18046,495.0,209.0,0.3904907703399658,859.0,1.0,59.0
18047,8455.0,289.0,0.3904907703399658,859.0,1.0,51.0
18048,16455.0,369.0,0.3904907703399658,859.0,1.0,51.0
18049,24355.0,448.0,0.3904907703399658,859.0,1.0,51.0
18050,32355.0,528.0,0.3904907703399658,859.0,1.0,51.0
18051,40355.0,608.0,0.3904907703399658,859.0,1.0,51.0
18052,48255.0,687.0,0.3904907703399658,859.0,1.0,51.0
18053,1145.0,204.0,0.3904907703399658,859.0,2.0,69.0
18054,8955.0,283.0,0.3904907703399658,859.0,2.0,51.0
18055,16855.0,362.0,0.3904907703399658,859.0,2.0,51.0
18056,24655.0,440.0,0.3904907703399658,859.0,2.0,51.0
18057,32555.0,519.0,0.3904907703399658,859.0,2.0,51.0
18058,40455.0,598.0,0.3904907703399658,859.0,2.0,51.0
18059,48255.0,676.0,0.3904907703399658,859.0,2.0,51.0
18060,155.0,381.0,0.3749089241027832,860.0,0.0,31.0
18061,8155.0,461.0,0.3749089241027832,860.0,0.0,31.0
18062,16155.0,541.0,0.3749089241027832,860.0,0.0,31.0
18063,24155.0,621.0,0.3749089241027832,860.0,0.0,31.0
18064,32155.0,701.0,0.3749089241027832,860.0,0.0,31.0
18065,40155.0,781.0,0.3749089241027832,860.0,0.0,31.0
18066,48155.0,861.0,0.3749089241027832,860.0,0.0,31.0
18067,365.0,228.0,0.3749089241027832,860.0,1.0,33.0
18068,8355.0,308.0,0.3749089241027832,860.0,1.0,31.0
18069,16355.0,388.0,0.3749089241027832,860.0,1.0,31.0
18070,24255.0,467.0,0.3749089241027832,860.0,1.0,31.0
18071,32255.0,547.0,0.3749089241027832,860.0,1.0,31.0
18072,40255.0,627.0,0.3749089241027832,860.0,1.0,31.0
18073,48155.0,706.0,0.3749089241027832,860.0,1.0,31.0
18074,625.0,208.0,0.3749089241027832,860.0,2.0,85.0
18075,8365.0,288.0,0.3749089241027832,860.0,2.0,33.0
18076,16355.0,368.0,0.3749089241027832,860.0,2.0,31.0
18077,24255.0,447.0,0.3749089241027832,860.0,2.0,31.0
18078,32255.0,527.0,0.3749089241027832,860.0,2.0,31.0
18079,40255.0,607.0,0.3749089241027832,860.0,2.0,31.0
18080,48155.0,686.0,0.3749089241027832,860.0,2.0,31.0
18081,305.0,740.0,0.3749537467956543,861.0,0.0,61.0
18082,8305.0,820.0,0.3749537467956543,861.0,0.0,61.0
18083,16305.0,900.0,0.3749537467956543,861.0,0.0,61.0
18084,24305.0,980.0,0.3749537467956543,861.0,0.0,61.0
18085,32305.0,1060.0,0.3749537467956543,861.0,0.0,61.0
18086,40305.0,1140.0,0.3749537467956543,861.0,0.0,61.0
18087,48305.0,1220.0,0.3749537467956543,861.0,0.0,61.0
18088,305.0,615.0,0.3749537467956543,861.0,1.0,61.0
18089,8305.0,695.0,0.3749537467956543,861.0,1.0,61.0
18090,16305.0,775.0,0.3749537467956543,861.0,1.0,61.0
18091,24305.0,855.0,0.3749537467956543,861.0,1.0,61.0
18092,32305.0,935.0,0.3749537467956543,861.0,1.0,61.0
18093,40305.0,1015.0,0.3749537467956543,861.0,1.0,61.0
18094,48305.0,1095.0,0.3749537467956543,861.0,1.0,61.0
18095,4325.0,16.0,0.3749537467956543,861.0,2.0,85.0
18096,11605.0,90.0,0.3749537467956543,861.0,2.0,61.0
18097,18905.0,163.0,0.3749537467956543,861.0,2.0,61.0
18098,26305.0,237.0,0.3749537467956543,861.0,2.0,61.0
18099,33605.0,310.0,0.3749537467956543,861.0,2.0,61.0
18100,41005.0,384.0,0.3749537467956543,861.0,2.0,61.0
18101,48305.0,457.0,0.3749537467956543,861.0,2.0,61.0
18102,220.0,701.0,0.35929441452026367,862.0,0.0,44.0
18103,8220.0,781.0,0.35929441452026367,862.0,0.0,44.0
18104,16220.0,861.0,0.35929441452026367,862.0,0.0,44.0
18105,24220.0,941.0,0.35929441452026367,862.0,0.0,44.0
18106,32220.0,1021.0,0.35929441452026367,862.0,0.0,44.0
18107,40220.0,1101.0,0.35929441452026367,862.0,0.0,44.0
18108,48220.0,1181.0,0.35929441452026367,862.0,0.0,44.0
18109,1630.0,317.0,0.35929441452026367,862.0,1.0,46.0
18110,9420.0,395.0,0.35929441452026367,862.0,1.0,44.0
18111,17220.0,473.0,0.35929441452026367,862.0,1.0,44.0
18112,24920.0,550.0,0.35929441452026367,862.0,1.0,44.0
18113,32720.0,628.0,0.35929441452026367,862.0,1.0,44.0
18114,40520.0,706.0,0.35929441452026367,862.0,1.0,44.0
18115,48220.0,783.0,0.35929441452026367,862.0,1.0,44.0
18116,9710.0,105.0,0.35929441452026367,862.0,2.0,62.0
18117,16120.0,170.0,0.35929441452026367,862.0,2.0,44.0
18118,22520.0,234.0,0.35929441452026367,862.0,2.0,44.0
18119,28920.0,298.0,0.35929441452026367,862.0,2.0,44.0
18120,35420.0,363.0,0.35929441452026367,862.0,2.0,44.0
18121,41820.0,427.0,0.35929441452026367,862.0,2.0,44.0
18122,48220.0,491.0,0.35929441452026367,862.0,2.0,44.0
18123,160.0,434.0,0.35928797721862793,863.0,0.0,32.0
18124,8160.0,514.0,0.35928797721862793,863.0,0.0,32.0
18125,16160.0,594.0,0.35928797721862793,863.0,0.0,32.0
18126,24160.0,674.0,0.35928797721862793,863.0,0.0,32.0
18127,32160.0,754.0,0.35928797721862793,863.0,0.0,32.0
18128,40160.0,834.0,0.35928797721862793,863.0,0.0,32.0
18129,48160.0,914.0,0.35928797721862793,863.0,0.0,32.0
18130,470.0,144.0,0.35928797721862793,863.0,1.0,54.0
18131,8360.0,224.0,0.35928797721862793,863.0,1.0,32.0
18132,16360.0,304.0,0.35928797721862793,863.0,1.0,32.0
18133,24260.0,383.0,0.35928797721862793,863.0,1.0,32.0
18134,32260.0,463.0,0.35928797721862793,863.0,1.0,32.0
18135,40260.0,543.0,0.35928797721862793,863.0,1.0,32.0
18136,48160.0,622.0,0.35928797721862793,863.0,1.0,32.0
18137,810.0,203.0,0.35928797721862793,863.0,2.0,42.0
18138,8660.0,282.0,0.35928797721862793,863.0,2.0,32.0
18139,16560.0,361.0,0.35928797721862793,863.0,2.0,32.0
18140,24460.0,440.0,0.35928797721862793,863.0,2.0,32.0
18141,32360.0,519.0,0.35928797721862793,863.0,2.0,32.0
18142,40260.0,598.0,0.35928797721862793,863.0,2.0,32.0
18143,48160.0,677.0,0.35928797721862793,863.0,2.0,32.0
18144,490.0,769.0,0.3592541217803955,864.0,0.0,98.0
18145,8490.0,849.0,0.3592541217803955,864.0,0.0,98.0
18146,16490.0,929.0,0.3592541217803955,864.0,0.0,98.0
18147,24490.0,1009.0,0.3592541217803955,864.0,0.0,98.0
18148,32490.0,1089.0,0.3592541217803955,864.0,0.0,98.0
18149,40490.0,1169.0,0.3592541217803955,864.0,0.0,98.0
18150,48490.0,1249.0,0.3592541217803955,864.0,0.0,98.0
18151,530.0,330.0,0.3592541217803955,864.0,1.0,106.0
18152,8490.0,410.0,0.3592541217803955,864.0,1.0,98.0
18153,16490.0,490.0,0.3592541217803955,864.0,1.0,98.0
18154,24490.0,570.0,0.3592541217803955,864.0,1.0,98.0
18155,32490.0,650.0,0.3592541217803955,864.0,1.0,98.0
18156,40490.0,730.0,0.3592541217803955,864.0,1.0,98.0
18157,48490.0,810.0,0.3592541217803955,864.0,1.0,98.0
18158,2510.0,69.0,0.3592541217803955,864.0,2.0,102.0
18159,10190.0,146.0,0.3592541217803955,864.0,2.0,98.0
18160,17890.0,223.0,0.3592541217803955,864.0,2.0,98.0
18161,25490.0,299.0,0.3592541217803955,864.0,2.0,98.0
18162,33190.0,376.0,0.3592541217803955,864.0,2.0,98.0
18163,40890.0,453.0,0.3592541217803955,864.0,2.0,98.0
18164,48490.0,529.0,0.3592541217803955,864.0,2.0,98.0
18165,335.0,406.0,0.3905353546142578,865.0,0.0,67.0
18166,8335.0,486.0,0.3905353546142578,865.0,0.0,67.0
18167,16335.0,566.0,0.3905353546142578,865.0,0.0,67.0
18168,24335.0,646.0,0.3905353546142578,865.0,0.0,67.0
18169,32335.0,726.0,0.3905353546142578,865.0,0.0,67.0
18170,40335.0,806.0,0.3905353546142578,865.0,0.0,67.0
18171,48335.0,886.0,0.3905353546142578,865.0,0.0,67.0
18172,825.0,302.0,0.3905353546142578,865.0,1.0,85.0
18173,8735.0,382.0,0.3905353546142578,865.0,1.0,67.0
18174,16635.0,461.0,0.3905353546142578,865.0,1.0,67.0
18175,24535.0,540.0,0.3905353546142578,865.0,1.0,67.0
18176,32535.0,620.0,0.3905353546142578,865.0,1.0,67.0
18177,40435.0,699.0,0.3905353546142578,865.0,1.0,67.0
18178,48335.0,778.0,0.3905353546142578,865.0,1.0,67.0
18179,1145.0,135.0,0.3905353546142578,865.0,2.0,69.0
18180,9035.0,214.0,0.3905353546142578,865.0,2.0,67.0
18181,16935.0,293.0,0.3905353546142578,865.0,2.0,67.0
18182,24735.0,371.0,0.3905353546142578,865.0,2.0,67.0
18183,32635.0,450.0,0.3905353546142578,865.0,2.0,67.0
18184,40535.0,529.0,0.3905353546142578,865.0,2.0,67.0
18185,48335.0,607.0,0.3905353546142578,865.0,2.0,67.0
18186,125.0,472.0,0.374910831451416,866.0,0.0,25.0
18187,8125.0,552.0,0.374910831451416,866.0,0.0,25.0
18188,16125.0,632.0,0.374910831451416,866.0,0.0,25.0
18189,24125.0,712.0,0.374910831451416,866.0,0.0,25.0
18190,32125.0,792.0,0.374910831451416,866.0,0.0,25.0
18191,40125.0,872.0,0.374910831451416,866.0,0.0,25.0
18192,48125.0,952.0,0.374910831451416,866.0,0.0,25.0
18193,145.0,271.0,0.374910831451416,866.0,1.0,29.0
18194,8125.0,351.0,0.374910831451416,866.0,1.0,25.0
18195,16125.0,431.0,0.374910831451416,866.0,1.0,25.0
18196,24125.0,511.0,0.374910831451416,866.0,1.0,25.0
18197,32125.0,591.0,0.374910831451416,866.0,1.0,25.0
18198,40125.0,671.0,0.374910831451416,866.0,1.0,25.0
18199,48125.0,751.0,0.374910831451416,866.0,1.0,25.0
18200,365.0,49.0,0.374910831451416,866.0,2.0,53.0
18201,8225.0,129.0,0.374910831451416,866.0,2.0,25.0
18202,16225.0,209.0,0.374910831451416,866.0,2.0,25.0
18203,24225.0,289.0,0.374910831451416,866.0,2.0,25.0
18204,32225.0,369.0,0.374910831451416,866.0,2.0,25.0
18205,40225.0,449.0,0.374910831451416,866.0,2.0,25.0
18206,48125.0,528.0,0.374910831451416,866.0,2.0,25.0
18207,185.0,733.0,0.3749110698699951,867.0,0.0,37.0
18208,8185.0,813.0,0.3749110698699951,867.0,0.0,37.0
18209,16185.0,893.0,0.3749110698699951,867.0,0.0,37.0
18210,24185.0,973.0,0.3749110698699951,867.0,0.0,37.0
18211,32185.0,1053.0,0.3749110698699951,867.0,0.0,37.0
18212,40185.0,1133.0,0.3749110698699951,867.0,0.0,37.0
18213,48185.0,1213.0,0.3749110698699951,867.0,0.0,37.0
18214,285.0,324.0,0.3749110698699951,867.0,1.0,37.0
18215,8285.0,404.0,0.3749110698699951,867.0,1.0,37.0
18216,16285.0,484.0,0.3749110698699951,867.0,1.0,37.0
18217,24285.0,564.0,0.3749110698699951,867.0,1.0,37.0
18218,32285.0,644.0,0.3749110698699951,867.0,1.0,37.0
18219,40285.0,724.0,0.3749110698699951,867.0,1.0,37.0
18220,48185.0,803.0,0.3749110698699951,867.0,1.0,37.0
18221,395.0,287.0,0.3749110698699951,867.0,2.0,39.0
18222,8385.0,367.0,0.3749110698699951,867.0,2.0,37.0
18223,16385.0,447.0,0.3749110698699951,867.0,2.0,37.0
18224,24285.0,526.0,0.3749110698699951,867.0,2.0,37.0
18225,32285.0,606.0,0.3749110698699951,867.0,2.0,37.0
18226,40285.0,686.0,0.3749110698699951,867.0,2.0,37.0
18227,48185.0,765.0,0.3749110698699951,867.0,2.0,37.0
18228,215.0,566.0,0.3749098777770996,868.0,0.0,43.0
18229,8215.0,646.0,0.3749098777770996,868.0,0.0,43.0
18230,16215.0,726.0,0.3749098777770996,868.0,0.0,43.0
18231,24215.0,806.0,0.3749098777770996,868.0,0.0,43.0
18232,32215.0,886.0,0.3749098777770996,868.0,0.0,43.0
18233,40215.0,966.0,0.3749098777770996,868.0,0.0,43.0
18234,48215.0,1046.0,0.3749098777770996,868.0,0.0,43.0
18235,415.0,185.0,0.3749098777770996,868.0,1.0,43.0
18236,8415.0,265.0,0.3749098777770996,868.0,1.0,43.0
18237,16415.0,345.0,0.3749098777770996,868.0,1.0,43.0
18238,24315.0,424.0,0.3749098777770996,868.0,1.0,43.0
18239,32315.0,504.0,0.3749098777770996,868.0,1.0,43.0
18240,40315.0,584.0,0.3749098777770996,868.0,1.0,43.0
18241,48215.0,663.0,0.3749098777770996,868.0,1.0,43.0
18242,405.0,267.0,0.3749098777770996,868.0,2.0,61.0
18243,8315.0,347.0,0.3749098777770996,868.0,2.0,43.0
18244,16315.0,427.0,0.3749098777770996,868.0,2.0,43.0
18245,24315.0,507.0,0.3749098777770996,868.0,2.0,43.0
18246,32315.0,587.0,0.3749098777770996,868.0,2.0,43.0
18247,40315.0,667.0,0.3749098777770996,868.0,2.0,43.0
18248,48215.0,746.0,0.3749098777770996,868.0,2.0,43.0
18249,145.0,602.0,0.3905322551727295,869.0,0.0,29.0
18250,8145.0,682.0,0.3905322551727295,869.0,0.0,29.0
18251,16145.0,762.0,0.3905322551727295,869.0,0.0,29.0
18252,24145.0,842.0,0.3905322551727295,869.0,0.0,29.0
18253,32145.0,922.0,0.3905322551727295,869.0,0.0,29.0
18254,40145.0,1002.0,0.3905322551727295,869.0,0.0,29.0
18255,48145.0,1082.0,0.3905322551727295,869.0,0.0,29.0
18256,155.0,316.0,0.3905322551727295,869.0,1.0,31.0
18257,8145.0,396.0,0.3905322551727295,869.0,1.0,29.0
18258,16145.0,476.0,0.3905322551727295,869.0,1.0,29.0
18259,24145.0,556.0,0.3905322551727295,869.0,1.0,29.0
18260,32145.0,636.0,0.3905322551727295,869.0,1.0,29.0
18261,40145.0,716.0,0.3905322551727295,869.0,1.0,29.0
18262,48145.0,796.0,0.3905322551727295,869.0,1.0,29.0
18263,6025.0,0.0,0.3905322551727295,869.0,2.0,85.0
18264,12895.0,71.0,0.3905322551727295,869.0,2.0,39.0
18265,19975.0,142.0,0.3905322551727295,869.0,2.0,35.0
18266,26975.0,212.0,0.3905322551727295,869.0,2.0,35.0
18267,34075.0,283.0,0.3905322551727295,869.0,2.0,35.0
18268,41175.0,354.0,0.3905322551727295,869.0,2.0,35.0
18269,48175.0,424.0,0.3905322551727295,869.0,2.0,35.0
18270,115.0,568.0,0.39048099517822266,870.0,0.0,23.0
18271,8115.0,648.0,0.39048099517822266,870.0,0.0,23.0
18272,16115.0,728.0,0.39048099517822266,870.0,0.0,23.0
18273,24115.0,808.0,0.39048099517822266,870.0,0.0,23.0
18274,32115.0,888.0,0.39048099517822266,870.0,0.0,23.0
18275,40115.0,968.0,0.39048099517822266,870.0,0.0,23.0
18276,48115.0,1048.0,0.39048099517822266,870.0,0.0,23.0
18277,785.0,321.0,0.39048099517822266,870.0,1.0,37.0
18278,8615.0,400.0,0.39048099517822266,870.0,1.0,23.0
18279,16515.0,479.0,0.39048099517822266,870.0,1.0,23.0
18280,24415.0,558.0,0.39048099517822266,870.0,1.0,23.0
18281,32315.0,637.0,0.39048099517822266,870.0,1.0,23.0
18282,40215.0,716.0,0.39048099517822266,870.0,1.0,23.0
18283,48115.0,795.0,0.39048099517822266,870.0,1.0,23.0
18284,15175.0,8.0,0.39048099517822266,870.0,2.0,75.0
18285,20545.0,64.0,0.39048099517822266,870.0,2.0,29.0
18286,26045.0,119.0,0.39048099517822266,870.0,2.0,29.0
18287,31545.0,174.0,0.39048099517822266,870.0,2.0,29.0
18288,37145.0,230.0,0.39048099517822266,870.0,2.0,29.0
18289,42645.0,285.0,0.39048099517822266,870.0,2.0,29.0
18290,48145.0,340.0,0.39048099517822266,870.0,2.0,29.0
18291,160.0,662.0,0.3749125003814697,871.0,0.0,32.0
18292,8160.0,742.0,0.3749125003814697,871.0,0.0,32.0
18293,16160.0,822.0,0.3749125003814697,871.0,0.0,32.0
18294,24160.0,902.0,0.3749125003814697,871.0,0.0,32.0
18295,32160.0,982.0,0.3749125003814697,871.0,0.0,32.0
18296,40160.0,1062.0,0.3749125003814697,871.0,0.0,32.0
18297,48160.0,1142.0,0.3749125003814697,871.0,0.0,32.0
18298,1720.0,408.0,0.3749125003814697,871.0,1.0,44.0
18299,9460.0,486.0,0.3749125003814697,871.0,1.0,32.0
18300,17160.0,563.0,0.3749125003814697,871.0,1.0,32.0
18301,24960.0,641.0,0.3749125003814697,871.0,1.0,32.0
18302,32660.0,718.0,0.3749125003814697,871.0,1.0,32.0
18303,40460.0,796.0,0.3749125003814697,871.0,1.0,32.0
18304,48160.0,873.0,0.3749125003814697,871.0,1.0,32.0
18305,5990.0,11.0,0.3749125003814697,871.0,2.0,78.0
18306,12900.0,82.0,0.3749125003814697,871.0,2.0,40.0
18307,20000.0,153.0,0.3749125003814697,871.0,2.0,40.0
18308,27000.0,223.0,0.3749125003814697,871.0,2.0,40.0
18309,34100.0,294.0,0.3749125003814697,871.0,2.0,40.0
18310,41200.0,365.0,0.3749125003814697,871.0,2.0,40.0
18311,48200.0,435.0,0.3749125003814697,871.0,2.0,40.0
18312,330.0,678.0,0.3749103546142578,872.0,0.0,66.0
18313,8330.0,758.0,0.3749103546142578,872.0,0.0,66.0
18314,16330.0,838.0,0.3749103546142578,872.0,0.0,66.0
18315,24330.0,918.0,0.3749103546142578,872.0,0.0,66.0
18316,32330.0,998.0,0.3749103546142578,872.0,0.0,66.0
18317,40330.0,1078.0,0.3749103546142578,872.0,0.0,66.0
18318,48330.0,1158.0,0.3749103546142578,872.0,0.0,66.0
18319,330.0,322.0,0.3749103546142578,872.0,1.0,66.0
18320,8330.0,402.0,0.3749103546142578,872.0,1.0,66.0
18321,16330.0,482.0,0.3749103546142578,872.0,1.0,66.0
18322,24330.0,562.0,0.3749103546142578,872.0,1.0,66.0
18323,32330.0,642.0,0.3749103546142578,872.0,1.0,66.0
18324,40330.0,722.0,0.3749103546142578,872.0,1.0,66.0
18325,48330.0,802.0,0.3749103546142578,872.0,1.0,66.0
18326,1050.0,83.0,0.3749103546142578,872.0,2.0,70.0
18327,8930.0,162.0,0.3749103546142578,872.0,2.0,66.0
18328,16830.0,241.0,0.3749103546142578,872.0,2.0,66.0
18329,24730.0,320.0,0.3749103546142578,872.0,2.0,66.0
18330,32630.0,399.0,0.3749103546142578,872.0,2.0,66.0
