,Cost,Redundant,Time(sec),sample,scenario,z
8568,255.0,687.0,0.2499377727508545,408.0,0.0,51.0
8569,120255.0,1887.0,0.2499377727508545,408.0,0.0,51.0
8570,240255.0,3087.0,0.2499377727508545,408.0,0.0,51.0
8571,360255.0,4287.0,0.2499377727508545,408.0,0.0,51.0
8572,480255.0,5487.0,0.2499377727508545,408.0,0.0,51.0
8573,600255.0,6687.0,0.2499377727508545,408.0,0.0,51.0
8574,720255.0,7887.0,0.2499377727508545,408.0,0.0,51.0
8575,475.0,410.0,0.2499377727508545,408.0,1.0,55.0
8576,120455.0,1610.0,0.2499377727508545,408.0,1.0,51.0
8577,240455.0,2810.0,0.2499377727508545,408.0,1.0,51.0
8578,360355.0,4009.0,0.2499377727508545,408.0,1.0,51.0
8579,480355.0,5209.0,0.2499377727508545,408.0,1.0,51.0
8580,600355.0,6409.0,0.2499377727508545,408.0,1.0,51.0
8581,720255.0,7608.0,0.2499377727508545,408.0,1.0,51.0
8582,1085.0,174.0,0.2499377727508545,408.0,2.0,57.0
8583,120955.0,1373.0,0.2499377727508545,408.0,2.0,51.0
8584,240855.0,2572.0,0.2499377727508545,408.0,2.0,51.0
8585,360655.0,3770.0,0.2499377727508545,408.0,2.0,51.0
8586,480555.0,4969.0,0.2499377727508545,408.0,2.0,51.0
8587,600455.0,6168.0,0.2499377727508545,408.0,2.0,51.0
8588,720255.0,7366.0,0.2499377727508545,408.0,2.0,51.0
8589,305.0,514.0,0.28118062019348145,409.0,0.0,61.0
8590,120305.0,1714.0,0.28118062019348145,409.0,0.0,61.0
8591,240305.0,2914.0,0.28118062019348145,409.0,0.0,61.0
8592,360305.0,4114.0,0.28118062019348145,409.0,0.0,61.0
8593,480305.0,5314.0,0.28118062019348145,409.0,0.0,61.0
8594,600305.0,6514.0,0.28118062019348145,409.0,0.0,61.0
8595,720305.0,7714.0,0.28118062019348145,409.0,0.0,61.0
8596,335.0,276.0,0.28118062019348145,409.0,1.0,67.0
8597,120305.0,1476.0,0.28118062019348145,409.0,1.0,61.0
8598,240305.0,2676.0,0.28118062019348145,409.0,1.0,61.0
8599,360305.0,3876.0,0.28118062019348145,409.0,1.0,61.0
8600,480305.0,5076.0,0.28118062019348145,409.0,1.0,61.0
8601,600305.0,6276.0,0.28118062019348145,409.0,1.0,61.0
8602,720305.0,7476.0,0.28118062019348145,409.0,1.0,61.0
8603,845.0,82.0,0.28118062019348145,409.0,2.0,89.0
8604,120705.0,1282.0,0.28118062019348145,409.0,2.0,61.0
8605,240605.0,2481.0,0.28118062019348145,409.0,2.0,61.0
8606,360505.0,3680.0,0.28118062019348145,409.0,2.0,61.0
8607,480505.0,4880.0,0.28118062019348145,409.0,2.0,61.0
8608,600405.0,6079.0,0.28118062019348145,409.0,2.0,61.0
8609,720305.0,7278.0,0.28118062019348145,409.0,2.0,61.0
8610,210.0,409.0,0.26555967330932617,410.0,0.0,42.0
8611,120210.0,1609.0,0.26555967330932617,410.0,0.0,42.0
8612,240210.0,2809.0,0.26555967330932617,410.0,0.0,42.0
8613,360210.0,4009.0,0.26555967330932617,410.0,0.0,42.0
8614,480210.0,5209.0,0.26555967330932617,410.0,0.0,42.0
8615,600210.0,6409.0,0.26555967330932617,410.0,0.0,42.0
8616,720210.0,7609.0,0.26555967330932617,410.0,0.0,42.0
8617,270.0,172.0,0.26555967330932617,410.0,1.0,54.0
8618,120210.0,1372.0,0.26555967330932617,410.0,1.0,42.0
8619,240210.0,2572.0,0.26555967330932617,410.0,1.0,42.0
8620,360210.0,3772.0,0.26555967330932617,410.0,1.0,42.0
8621,480210.0,4972.0,0.26555967330932617,410.0,1.0,42.0
8622,600210.0,6172.0,0.26555967330932617,410.0,1.0,42.0
8623,720210.0,7372.0,0.26555967330932617,410.0,1.0,42.0
8624,670.0,157.0,0.26555967330932617,410.0,2.0,54.0
8625,120610.0,1357.0,0.26555967330932617,410.0,2.0,42.0
8626,240510.0,2556.0,0.26555967330932617,410.0,2.0,42.0
8627,360410.0,3755.0,0.26555967330932617,410.0,2.0,42.0
8628,480410.0,4955.0,0.26555967330932617,410.0,2.0,42.0
8629,600310.0,6154.0,0.26555967330932617,410.0,2.0,42.0
8630,720210.0,7353.0,0.26555967330932617,410.0,2.0,42.0
8631,255.0,752.0,0.2499382495880127,411.0,0.0,51.0
8632,120255.0,1952.0,0.2499382495880127,411.0,0.0,51.0
8633,240255.0,3152.0,0.2499382495880127,411.0,0.0,51.0
8634,360255.0,4352.0,0.2499382495880127,411.0,0.0,51.0
8635,480255.0,5552.0,0.2499382495880127,411.0,0.0,51.0
8636,600255.0,6752.0,0.2499382495880127,411.0,0.0,51.0
8637,720255.0,7952.0,0.2499382495880127,411.0,0.0,51.0
8638,255.0,621.0,0.2499382495880127,411.0,1.0,51.0
8639,120255.0,1821.0,0.2499382495880127,411.0,1.0,51.0
8640,240255.0,3021.0,0.2499382495880127,411.0,1.0,51.0
8641,360255.0,4221.0,0.2499382495880127,411.0,1.0,51.0
8642,480255.0,5421.0,0.2499382495880127,411.0,1.0,51.0
8643,600255.0,6621.0,0.2499382495880127,411.0,1.0,51.0
8644,720255.0,7821.0,0.2499382495880127,411.0,1.0,51.0
8645,3265.0,24.0,0.2499382495880127,411.0,2.0,53.0
8646,122755.0,1219.0,0.2499382495880127,411.0,2.0,51.0
8647,242255.0,2414.0,0.2499382495880127,411.0,2.0,51.0
8648,361755.0,3609.0,0.2499382495880127,411.0,2.0,51.0
8649,481255.0,4804.0,0.2499382495880127,411.0,2.0,51.0
8650,600755.0,5999.0,0.2499382495880127,411.0,2.0,51.0
8651,720255.0,7194.0,0.2499382495880127,411.0,2.0,51.0
8652,100.0,531.0,0.24959850311279297,412.0,0.0,20.0
8653,120100.0,1731.0,0.24959850311279297,412.0,0.0,20.0
8654,240100.0,2931.0,0.24959850311279297,412.0,0.0,20.0
8655,360100.0,4131.0,0.24959850311279297,412.0,0.0,20.0
8656,480100.0,5331.0,0.24959850311279297,412.0,0.0,20.0
8657,600100.0,6531.0,0.24959850311279297,412.0,0.0,20.0
8658,720100.0,7731.0,0.24959850311279297,412.0,0.0,20.0
8659,100.0,301.0,0.24959850311279297,412.0,1.0,20.0
8660,120100.0,1501.0,0.24959850311279297,412.0,1.0,20.0
8661,240100.0,2701.0,0.24959850311279297,412.0,1.0,20.0
8662,360100.0,3901.0,0.24959850311279297,412.0,1.0,20.0
8663,480100.0,5101.0,0.24959850311279297,412.0,1.0,20.0
8664,600100.0,6301.0,0.24959850311279297,412.0,1.0,20.0
8665,720100.0,7501.0,0.24959850311279297,412.0,1.0,20.0
8666,470.0,23.0,0.24959850311279297,412.0,2.0,74.0
8667,120200.0,1223.0,0.24959850311279297,412.0,2.0,20.0
8668,240200.0,2423.0,0.24959850311279297,412.0,2.0,20.0
8669,360200.0,3623.0,0.24959850311279297,412.0,2.0,20.0
8670,480200.0,4823.0,0.24959850311279297,412.0,2.0,20.0
8671,600200.0,6023.0,0.24959850311279297,412.0,2.0,20.0
8672,720100.0,7222.0,0.24959850311279297,412.0,2.0,20.0
8673,210.0,552.0,0.26555967330932617,413.0,0.0,42.0
8674,120210.0,1752.0,0.26555967330932617,413.0,0.0,42.0
8675,240210.0,2952.0,0.26555967330932617,413.0,0.0,42.0
8676,360210.0,4152.0,0.26555967330932617,413.0,0.0,42.0
8677,480210.0,5352.0,0.26555967330932617,413.0,0.0,42.0
8678,600210.0,6552.0,0.26555967330932617,413.0,0.0,42.0
8679,720210.0,7752.0,0.26555967330932617,413.0,0.0,42.0
8680,220.0,295.0,0.26555967330932617,413.0,1.0,44.0
8681,120210.0,1495.0,0.26555967330932617,413.0,1.0,42.0
8682,240210.0,2695.0,0.26555967330932617,413.0,1.0,42.0
8683,360210.0,3895.0,0.26555967330932617,413.0,1.0,42.0
8684,480210.0,5095.0,0.26555967330932617,413.0,1.0,42.0
8685,600210.0,6295.0,0.26555967330932617,413.0,1.0,42.0
8686,720210.0,7495.0,0.26555967330932617,413.0,1.0,42.0
8687,410.0,74.0,0.26555967330932617,413.0,2.0,42.0
8688,120410.0,1274.0,0.26555967330932617,413.0,2.0,42.0
8689,240410.0,2474.0,0.26555967330932617,413.0,2.0,42.0
8690,360310.0,3673.0,0.26555967330932617,413.0,2.0,42.0
8691,480310.0,4873.0,0.26555967330932617,413.0,2.0,42.0
8692,600310.0,6073.0,0.26555967330932617,413.0,2.0,42.0
8693,720210.0,7272.0,0.26555967330932617,413.0,2.0,42.0
8694,115.0,530.0,0.26555943489074707,414.0,0.0,23.0
8695,120115.0,1730.0,0.26555943489074707,414.0,0.0,23.0
8696,240115.0,2930.0,0.26555943489074707,414.0,0.0,23.0
8697,360115.0,4130.0,0.26555943489074707,414.0,0.0,23.0
8698,480115.0,5330.0,0.26555943489074707,414.0,0.0,23.0
8699,600115.0,6530.0,0.26555943489074707,414.0,0.0,23.0
8700,720115.0,7730.0,0.26555943489074707,414.0,0.0,23.0
8701,115.0,379.0,0.26555943489074707,414.0,1.0,23.0
8702,120115.0,1579.0,0.26555943489074707,414.0,1.0,23.0
8703,240115.0,2779.0,0.26555943489074707,414.0,1.0,23.0
8704,360115.0,3979.0,0.26555943489074707,414.0,1.0,23.0
8705,480115.0,5179.0,0.26555943489074707,414.0,1.0,23.0
8706,600115.0,6379.0,0.26555943489074707,414.0,1.0,23.0
8707,720115.0,7579.0,0.26555943489074707,414.0,1.0,23.0
8708,635.0,23.0,0.26555943489074707,414.0,2.0,107.0
8709,120215.0,1223.0,0.26555943489074707,414.0,2.0,23.0
8710,240215.0,2423.0,0.26555943489074707,414.0,2.0,23.0
8711,360215.0,3623.0,0.26555943489074707,414.0,2.0,23.0
8712,480215.0,4823.0,0.26555943489074707,414.0,2.0,23.0
8713,600215.0,6023.0,0.26555943489074707,414.0,2.0,23.0
8714,720115.0,7222.0,0.26555943489074707,414.0,2.0,23.0
8715,170.0,747.0,0.24993896484375,415.0,0.0,34.0
8716,120170.0,1947.0,0.24993896484375,415.0,0.0,34.0
8717,240170.0,3147.0,0.24993896484375,415.0,0.0,34.0
8718,360170.0,4347.0,0.24993896484375,415.0,0.0,34.0
8719,480170.0,5547.0,0.24993896484375,415.0,0.0,34.0
8720,600170.0,6747.0,0.24993896484375,415.0,0.0,34.0
8721,720170.0,7947.0,0.24993896484375,415.0,0.0,34.0
8722,330.0,248.0,0.24993896484375,415.0,1.0,46.0
8723,120270.0,1448.0,0.24993896484375,415.0,1.0,34.0
8724,240270.0,2648.0,0.24993896484375,415.0,1.0,34.0
8725,360270.0,3848.0,0.24993896484375,415.0,1.0,34.0
8726,480270.0,5048.0,0.24993896484375,415.0,1.0,34.0
8727,600270.0,6248.0,0.24993896484375,415.0,1.0,34.0
8728,720170.0,7447.0,0.24993896484375,415.0,1.0,34.0
8729,3120.0,54.0,0.24993896484375,415.0,2.0,44.0
8730,122670.0,1250.0,0.24993896484375,415.0,2.0,34.0
8731,242170.0,2445.0,0.24993896484375,415.0,2.0,34.0
8732,361670.0,3640.0,0.24993896484375,415.0,2.0,34.0
8733,481170.0,4835.0,0.24993896484375,415.0,2.0,34.0
8734,600670.0,6030.0,0.24993896484375,415.0,2.0,34.0
8735,720170.0,7225.0,0.24993896484375,415.0,2.0,34.0
8736,140.0,533.0,0.2499403953552246,416.0,0.0,28.0
8737,120140.0,1733.0,0.2499403953552246,416.0,0.0,28.0
8738,240140.0,2933.0,0.2499403953552246,416.0,0.0,28.0
8739,360140.0,4133.0,0.2499403953552246,416.0,0.0,28.0
8740,480140.0,5333.0,0.2499403953552246,416.0,0.0,28.0
8741,600140.0,6533.0,0.2499403953552246,416.0,0.0,28.0
8742,720140.0,7733.0,0.2499403953552246,416.0,0.0,28.0
8743,200.0,203.0,0.2499403953552246,416.0,1.0,40.0
8744,120140.0,1403.0,0.2499403953552246,416.0,1.0,28.0
8745,240140.0,2603.0,0.2499403953552246,416.0,1.0,28.0
8746,360140.0,3803.0,0.2499403953552246,416.0,1.0,28.0
8747,480140.0,5003.0,0.2499403953552246,416.0,1.0,28.0
8748,600140.0,6203.0,0.2499403953552246,416.0,1.0,28.0
8749,720140.0,7403.0,0.2499403953552246,416.0,1.0,28.0
8750,730.0,145.0,0.2499403953552246,416.0,2.0,66.0
8751,120540.0,1345.0,0.2499403953552246,416.0,2.0,28.0
8752,240440.0,2544.0,0.2499403953552246,416.0,2.0,28.0
8753,360340.0,3743.0,0.2499403953552246,416.0,2.0,28.0
8754,480340.0,4943.0,0.2499403953552246,416.0,2.0,28.0
8755,600240.0,6142.0,0.2499403953552246,416.0,2.0,28.0
8756,720140.0,7341.0,0.2499403953552246,416.0,2.0,28.0
8757,185.0,482.0,0.26555657386779785,417.0,0.0,37.0
8758,120185.0,1682.0,0.26555657386779785,417.0,0.0,37.0
8759,240185.0,2882.0,0.26555657386779785,417.0,0.0,37.0
8760,360185.0,4082.0,0.26555657386779785,417.0,0.0,37.0
8761,480185.0,5282.0,0.26555657386779785,417.0,0.0,37.0
8762,600185.0,6482.0,0.26555657386779785,417.0,0.0,37.0
8763,720185.0,7682.0,0.26555657386779785,417.0,0.0,37.0
8764,265.0,188.0,0.26555657386779785,417.0,1.0,53.0
8765,120185.0,1388.0,0.26555657386779785,417.0,1.0,37.0
8766,240185.0,2588.0,0.26555657386779785,417.0,1.0,37.0
8767,360185.0,3788.0,0.26555657386779785,417.0,1.0,37.0
8768,480185.0,4988.0,0.26555657386779785,417.0,1.0,37.0
8769,600185.0,6188.0,0.26555657386779785,417.0,1.0,37.0
8770,720185.0,7388.0,0.26555657386779785,417.0,1.0,37.0
8771,585.0,119.0,0.26555657386779785,417.0,2.0,57.0
8772,120485.0,1319.0,0.26555657386779785,417.0,2.0,37.0
8773,240385.0,2518.0,0.26555657386779785,417.0,2.0,37.0
8774,360385.0,3718.0,0.26555657386779785,417.0,2.0,37.0
8775,480285.0,4917.0,0.26555657386779785,417.0,2.0,37.0
8776,600285.0,6117.0,0.26555657386779785,417.0,2.0,37.0
8777,720185.0,7316.0,0.26555657386779785,417.0,2.0,37.0
8778,405.0,715.0,0.2655649185180664,418.0,0.0,81.0
8779,120405.0,1915.0,0.2655649185180664,418.0,0.0,81.0
8780,240405.0,3115.0,0.2655649185180664,418.0,0.0,81.0
8781,360405.0,4315.0,0.2655649185180664,418.0,0.0,81.0
8782,480405.0,5515.0,0.2655649185180664,418.0,0.0,81.0
8783,600405.0,6715.0,0.2655649185180664,418.0,0.0,81.0
8784,720405.0,7915.0,0.2655649185180664,418.0,0.0,81.0
8785,905.0,279.0,0.2655649185180664,418.0,1.0,81.0
8786,120905.0,1479.0,0.2655649185180664,418.0,1.0,81.0
8787,240805.0,2678.0,0.2655649185180664,418.0,1.0,81.0
8788,360705.0,3877.0,0.2655649185180664,418.0,1.0,81.0
8789,480605.0,5076.0,0.2655649185180664,418.0,1.0,81.0
8790,600505.0,6275.0,0.2655649185180664,418.0,1.0,81.0
8791,720405.0,7474.0,0.2655649185180664,418.0,1.0,81.0
8792,8035.0,27.0,0.2655649185180664,418.0,2.0,87.0
8793,126805.0,1215.0,0.2655649185180664,418.0,2.0,81.0
8794,245505.0,2402.0,0.2655649185180664,418.0,2.0,81.0
8795,364205.0,3589.0,0.2655649185180664,418.0,2.0,81.0
8796,483005.0,4777.0,0.2655649185180664,418.0,2.0,81.0
8797,601705.0,5964.0,0.2655649185180664,418.0,2.0,81.0
8798,720405.0,7151.0,0.2655649185180664,418.0,2.0,81.0
8799,260.0,578.0,0.2655644416809082,419.0,0.0,52.0
8800,120260.0,1778.0,0.2655644416809082,419.0,0.0,52.0
8801,240260.0,2978.0,0.2655644416809082,419.0,0.0,52.0
8802,360260.0,4178.0,0.2655644416809082,419.0,0.0,52.0
8803,480260.0,5378.0,0.2655644416809082,419.0,0.0,52.0
8804,600260.0,6578.0,0.2655644416809082,419.0,0.0,52.0
8805,720260.0,7778.0,0.2655644416809082,419.0,0.0,52.0
8806,440.0,241.0,0.2655644416809082,419.0,1.0,68.0
8807,120360.0,1441.0,0.2655644416809082,419.0,1.0,52.0
8808,240360.0,2641.0,0.2655644416809082,419.0,1.0,52.0
8809,360360.0,3841.0,0.2655644416809082,419.0,1.0,52.0
8810,480360.0,5041.0,0.2655644416809082,419.0,1.0,52.0
8811,600360.0,6241.0,0.2655644416809082,419.0,1.0,52.0
8812,720260.0,7440.0,0.2655644416809082,419.0,1.0,52.0
8813,740.0,178.0,0.2655644416809082,419.0,2.0,68.0
8814,120660.0,1378.0,0.2655644416809082,419.0,2.0,52.0
8815,240560.0,2577.0,0.2655644416809082,419.0,2.0,52.0
8816,360460.0,3776.0,0.2655644416809082,419.0,2.0,52.0
8817,480460.0,4976.0,0.2655644416809082,419.0,2.0,52.0
8818,600360.0,6175.0,0.2655644416809082,419.0,2.0,52.0
8819,720260.0,7374.0,0.2655644416809082,419.0,2.0,52.0
8820,130.0,589.0,0.26554179191589355,420.0,0.0,26.0
8821,120130.0,1789.0,0.26554179191589355,420.0,0.0,26.0
8822,240130.0,2989.0,0.26554179191589355,420.0,0.0,26.0
8823,360130.0,4189.0,0.26554179191589355,420.0,0.0,26.0
8824,480130.0,5389.0,0.26554179191589355,420.0,0.0,26.0
8825,600130.0,6589.0,0.26554179191589355,420.0,0.0,26.0
8826,720130.0,7789.0,0.26554179191589355,420.0,0.0,26.0
8827,330.0,197.0,0.26554179191589355,420.0,1.0,26.0
8828,120330.0,1397.0,0.26554179191589355,420.0,1.0,26.0
8829,240330.0,2597.0,0.26554179191589355,420.0,1.0,26.0
8830,360230.0,3796.0,0.26554179191589355,420.0,1.0,26.0
8831,480230.0,4996.0,0.26554179191589355,420.0,1.0,26.0
8832,600230.0,6196.0,0.26554179191589355,420.0,1.0,26.0
8833,720130.0,7395.0,0.26554179191589355,420.0,1.0,26.0
8834,830.0,288.0,0.26554179191589355,420.0,2.0,46.0
8835,120630.0,1487.0,0.26554179191589355,420.0,2.0,26.0
8836,240530.0,2686.0,0.26554179191589355,420.0,2.0,26.0
8837,360430.0,3885.0,0.26554179191589355,420.0,2.0,26.0
8838,480330.0,5084.0,0.26554179191589355,420.0,2.0,26.0
8839,600230.0,6283.0,0.26554179191589355,420.0,2.0,26.0
8840,720130.0,7482.0,0.26554179191589355,420.0,2.0,26.0
8841,330.0,650.0,0.265561580657959,421.0,0.0,66.0
8842,120330.0,1850.0,0.265561580657959,421.0,0.0,66.0
8843,240330.0,3050.0,0.265561580657959,421.0,0.0,66.0
8844,360330.0,4250.0,0.265561580657959,421.0,0.0,66.0
8845,480330.0,5450.0,0.265561580657959,421.0,0.0,66.0
8846,600330.0,6650.0,0.265561580657959,421.0,0.0,66.0
8847,720330.0,7850.0,0.265561580657959,421.0,0.0,66.0
8848,1940.0,468.0,0.265561580657959,421.0,1.0,68.0
8849,121730.0,1666.0,0.265561580657959,421.0,1.0,66.0
8850,241430.0,2863.0,0.265561580657959,421.0,1.0,66.0
8851,361130.0,4060.0,0.265561580657959,421.0,1.0,66.0
8852,480930.0,5258.0,0.265561580657959,421.0,1.0,66.0
8853,600630.0,6455.0,0.265561580657959,421.0,1.0,66.0
8854,720330.0,7652.0,0.265561580657959,421.0,1.0,66.0
8855,6030.0,108.0,0.265561580657959,421.0,2.0,66.0
8856,125130.0,1299.0,0.265561580657959,421.0,2.0,66.0
8857,244130.0,2489.0,0.265561580657959,421.0,2.0,66.0
8858,363230.0,3680.0,0.265561580657959,421.0,2.0,66.0
8859,482230.0,4870.0,0.265561580657959,421.0,2.0,66.0
8860,601330.0,6061.0,0.265561580657959,421.0,2.0,66.0
8861,720330.0,7251.0,0.265561580657959,421.0,2.0,66.0
8862,295.0,571.0,0.2655625343322754,422.0,0.0,59.0
8863,120295.0,1771.0,0.2655625343322754,422.0,0.0,59.0
8864,240295.0,2971.0,0.2655625343322754,422.0,0.0,59.0
8865,360295.0,4171.0,0.2655625343322754,422.0,0.0,59.0
8866,480295.0,5371.0,0.2655625343322754,422.0,0.0,59.0
8867,600295.0,6571.0,0.2655625343322754,422.0,0.0,59.0
8868,720295.0,7771.0,0.2655625343322754,422.0,0.0,59.0
8869,295.0,527.0,0.2655625343322754,422.0,1.0,59.0
8870,120295.0,1727.0,0.2655625343322754,422.0,1.0,59.0
8871,240295.0,2927.0,0.2655625343322754,422.0,1.0,59.0
8872,360295.0,4127.0,0.2655625343322754,422.0,1.0,59.0
8873,480295.0,5327.0,0.2655625343322754,422.0,1.0,59.0
8874,600295.0,6527.0,0.2655625343322754,422.0,1.0,59.0
8875,720295.0,7727.0,0.2655625343322754,422.0,1.0,59.0
8876,495.0,242.0,0.2655625343322754,422.0,2.0,59.0
8877,120495.0,1442.0,0.2655625343322754,422.0,2.0,59.0
8878,240495.0,2642.0,0.2655625343322754,422.0,2.0,59.0
8879,360395.0,3841.0,0.2655625343322754,422.0,2.0,59.0
8880,480395.0,5041.0,0.2655625343322754,422.0,2.0,59.0
8881,600395.0,6241.0,0.2655625343322754,422.0,2.0,59.0
8882,720295.0,7440.0,0.2655625343322754,422.0,2.0,59.0
8883,440.0,677.0,0.2655622959136963,423.0,0.0,88.0
8884,120440.0,1877.0,0.2655622959136963,423.0,0.0,88.0
8885,240440.0,3077.0,0.2655622959136963,423.0,0.0,88.0
8886,360440.0,4277.0,0.2655622959136963,423.0,0.0,88.0
8887,480440.0,5477.0,0.2655622959136963,423.0,0.0,88.0
8888,600440.0,6677.0,0.2655622959136963,423.0,0.0,88.0
8889,720440.0,7877.0,0.2655622959136963,423.0,0.0,88.0
8890,440.0,617.0,0.2655622959136963,423.0,1.0,88.0
8891,120440.0,1817.0,0.2655622959136963,423.0,1.0,88.0
8892,240440.0,3017.0,0.2655622959136963,423.0,1.0,88.0
8893,360440.0,4217.0,0.2655622959136963,423.0,1.0,88.0
8894,480440.0,5417.0,0.2655622959136963,423.0,1.0,88.0
8895,600440.0,6617.0,0.2655622959136963,423.0,1.0,88.0
8896,720440.0,7817.0,0.2655622959136963,423.0,1.0,88.0
8897,950.0,107.0,0.2655622959136963,423.0,2.0,90.0
8898,120940.0,1307.0,0.2655622959136963,423.0,2.0,88.0
8899,240840.0,2506.0,0.2655622959136963,423.0,2.0,88.0
8900,360740.0,3705.0,0.2655622959136963,423.0,2.0,88.0
8901,480640.0,4904.0,0.2655622959136963,423.0,2.0,88.0
8902,600540.0,6103.0,0.2655622959136963,423.0,2.0,88.0
8903,720440.0,7302.0,0.2655622959136963,423.0,2.0,88.0
8904,70.0,465.0,0.2655608654022217,424.0,0.0,14.0
8905,120070.0,1665.0,0.2655608654022217,424.0,0.0,14.0
8906,240070.0,2865.0,0.2655608654022217,424.0,0.0,14.0
8907,360070.0,4065.0,0.2655608654022217,424.0,0.0,14.0
8908,480070.0,5265.0,0.2655608654022217,424.0,0.0,14.0
8909,600070.0,6465.0,0.2655608654022217,424.0,0.0,14.0
8910,720070.0,7665.0,0.2655608654022217,424.0,0.0,14.0
8911,350.0,74.0,0.2655608654022217,424.0,1.0,30.0
8912,120270.0,1274.0,0.2655608654022217,424.0,1.0,14.0
8913,240270.0,2474.0,0.2655608654022217,424.0,1.0,14.0
8914,360170.0,3673.0,0.2655608654022217,424.0,1.0,14.0
8915,480170.0,4873.0,0.2655608654022217,424.0,1.0,14.0
8916,600170.0,6073.0,0.2655608654022217,424.0,1.0,14.0
8917,720070.0,7272.0,0.2655608654022217,424.0,1.0,14.0
8918,170.0,237.0,0.2655608654022217,424.0,2.0,14.0
8919,120170.0,1437.0,0.2655608654022217,424.0,2.0,14.0
8920,240170.0,2637.0,0.2655608654022217,424.0,2.0,14.0
8921,360170.0,3837.0,0.2655608654022217,424.0,2.0,14.0
8922,480170.0,5037.0,0.2655608654022217,424.0,2.0,14.0
8923,600170.0,6237.0,0.2655608654022217,424.0,2.0,14.0
8924,720070.0,7436.0,0.2655608654022217,424.0,2.0,14.0
8925,235.0,623.0,0.24994111061096191,425.0,0.0,47.0
8926,120235.0,1823.0,0.24994111061096191,425.0,0.0,47.0
8927,240235.0,3023.0,0.24994111061096191,425.0,0.0,47.0
8928,360235.0,4223.0,0.24994111061096191,425.0,0.0,47.0
8929,480235.0,5423.0,0.24994111061096191,425.0,0.0,47.0
8930,600235.0,6623.0,0.24994111061096191,425.0,0.0,47.0
8931,720235.0,7823.0,0.24994111061096191,425.0,0.0,47.0
8932,235.0,438.0,0.24994111061096191,425.0,1.0,47.0
8933,120235.0,1638.0,0.24994111061096191,425.0,1.0,47.0
8934,240235.0,2838.0,0.24994111061096191,425.0,1.0,47.0
8935,360235.0,4038.0,0.24994111061096191,425.0,1.0,47.0
8936,480235.0,5238.0,0.24994111061096191,425.0,1.0,47.0
8937,600235.0,6438.0,0.24994111061096191,425.0,1.0,47.0
8938,720235.0,7638.0,0.24994111061096191,425.0,1.0,47.0
8939,455.0,53.0,0.24994111061096191,425.0,2.0,51.0
8940,120435.0,1253.0,0.24994111061096191,425.0,2.0,47.0
8941,240435.0,2453.0,0.24994111061096191,425.0,2.0,47.0
8942,360335.0,3652.0,0.24994111061096191,425.0,2.0,47.0
8943,480335.0,4852.0,0.24994111061096191,425.0,2.0,47.0
8944,600335.0,6052.0,0.24994111061096191,425.0,2.0,47.0
8945,720235.0,7251.0,0.24994111061096191,425.0,2.0,47.0
8946,220.0,694.0,0.2656128406524658,426.0,0.0,44.0
8947,120220.0,1894.0,0.2656128406524658,426.0,0.0,44.0
8948,240220.0,3094.0,0.2656128406524658,426.0,0.0,44.0
8949,360220.0,4294.0,0.2656128406524658,426.0,0.0,44.0
8950,480220.0,5494.0,0.2656128406524658,426.0,0.0,44.0
8951,600220.0,6694.0,0.2656128406524658,426.0,0.0,44.0
8952,720220.0,7894.0,0.2656128406524658,426.0,0.0,44.0
8953,420.0,307.0,0.2656128406524658,426.0,1.0,44.0
8954,120420.0,1507.0,0.2656128406524658,426.0,1.0,44.0
8955,240420.0,2707.0,0.2656128406524658,426.0,1.0,44.0
8956,360320.0,3906.0,0.2656128406524658,426.0,1.0,44.0
8957,480320.0,5106.0,0.2656128406524658,426.0,1.0,44.0
8958,600320.0,6306.0,0.2656128406524658,426.0,1.0,44.0
8959,720220.0,7505.0,0.2656128406524658,426.0,1.0,44.0
8960,1120.0,72.0,0.2656128406524658,426.0,2.0,84.0
8961,120820.0,1271.0,0.2656128406524658,426.0,2.0,44.0
8962,240720.0,2470.0,0.2656128406524658,426.0,2.0,44.0
8963,360620.0,3669.0,0.2656128406524658,426.0,2.0,44.0
8964,480520.0,4868.0,0.2656128406524658,426.0,2.0,44.0
8965,600420.0,6067.0,0.2656128406524658,426.0,2.0,44.0
8966,720220.0,7265.0,0.2656128406524658,426.0,2.0,44.0
8967,75.0,366.0,0.2655644416809082,427.0,0.0,15.0
8968,120075.0,1566.0,0.2655644416809082,427.0,0.0,15.0
8969,240075.0,2766.0,0.2655644416809082,427.0,0.0,15.0
8970,360075.0,3966.0,0.2655644416809082,427.0,0.0,15.0
8971,480075.0,5166.0,0.2655644416809082,427.0,0.0,15.0
8972,600075.0,6366.0,0.2655644416809082,427.0,0.0,15.0
8973,720075.0,7566.0,0.2655644416809082,427.0,0.0,15.0
8974,75.0,365.0,0.2655644416809082,427.0,1.0,15.0
8975,120075.0,1565.0,0.2655644416809082,427.0,1.0,15.0
8976,240075.0,2765.0,0.2655644416809082,427.0,1.0,15.0
8977,360075.0,3965.0,0.2655644416809082,427.0,1.0,15.0
8978,480075.0,5165.0,0.2655644416809082,427.0,1.0,15.0
8979,600075.0,6365.0,0.2655644416809082,427.0,1.0,15.0
8980,720075.0,7565.0,0.2655644416809082,427.0,1.0,15.0
8981,345.0,14.0,0.2655644416809082,427.0,2.0,49.0
8982,120175.0,1214.0,0.2655644416809082,427.0,2.0,15.0
