,Cost,Redundant,Time(sec),sample,scenario,z
20136,32280.0,476.0,0.3021667003631592,958.0,2.0,18.0
20137,40280.0,556.0,0.3021667003631592,958.0,2.0,18.0
20138,48180.0,635.0,0.3021667003631592,958.0,2.0,18.0
20139,500.0,551.0,0.3111395835876465,959.0,0.0,50.0
20140,8500.0,631.0,0.3111395835876465,959.0,0.0,50.0
20141,16500.0,711.0,0.3111395835876465,959.0,0.0,50.0
20142,24500.0,791.0,0.3111395835876465,959.0,0.0,50.0
20143,32500.0,871.0,0.3111395835876465,959.0,0.0,50.0
20144,40500.0,951.0,0.3111395835876465,959.0,0.0,50.0
20145,48500.0,1031.0,0.3111395835876465,959.0,0.0,50.0
20146,960.0,251.0,0.3111395835876465,959.0,1.0,66.0
20147,8800.0,331.0,0.3111395835876465,959.0,1.0,50.0
20148,16700.0,410.0,0.3111395835876465,959.0,1.0,50.0
20149,24700.0,490.0,0.3111395835876465,959.0,1.0,50.0
20150,32600.0,569.0,0.3111395835876465,959.0,1.0,50.0
20151,40600.0,649.0,0.3111395835876465,959.0,1.0,50.0
20152,48500.0,728.0,0.3111395835876465,959.0,1.0,50.0
20153,1700.0,335.0,0.3111395835876465,959.0,2.0,50.0
20154,9500.0,413.0,0.3111395835876465,959.0,2.0,50.0
20155,17300.0,491.0,0.3111395835876465,959.0,2.0,50.0
20156,25100.0,569.0,0.3111395835876465,959.0,2.0,50.0
20157,32900.0,647.0,0.3111395835876465,959.0,2.0,50.0
20158,40700.0,725.0,0.3111395835876465,959.0,2.0,50.0
20159,48500.0,803.0,0.3111395835876465,959.0,2.0,50.0
20160,150.0,523.0,0.3001570701599121,960.0,0.0,15.0
20161,8150.0,603.0,0.3001570701599121,960.0,0.0,15.0
20162,16150.0,683.0,0.3001570701599121,960.0,0.0,15.0
20163,24150.0,763.0,0.3001570701599121,960.0,0.0,15.0
20164,32150.0,843.0,0.3001570701599121,960.0,0.0,15.0
20165,40150.0,923.0,0.3001570701599121,960.0,0.0,15.0
20166,48150.0,1003.0,0.3001570701599121,960.0,0.0,15.0
20167,310.0,158.0,0.3001570701599121,960.0,1.0,21.0
20168,8250.0,238.0,0.3001570701599121,960.0,1.0,15.0
20169,16250.0,318.0,0.3001570701599121,960.0,1.0,15.0
20170,24250.0,398.0,0.3001570701599121,960.0,1.0,15.0
20171,32250.0,478.0,0.3001570701599121,960.0,1.0,15.0
20172,40250.0,558.0,0.3001570701599121,960.0,1.0,15.0
20173,48150.0,637.0,0.3001570701599121,960.0,1.0,15.0
20174,510.0,141.0,0.3001570701599121,960.0,2.0,41.0
20175,8250.0,221.0,0.3001570701599121,960.0,2.0,15.0
20176,16250.0,301.0,0.3001570701599121,960.0,2.0,15.0
20177,24250.0,381.0,0.3001570701599121,960.0,2.0,15.0
20178,32250.0,461.0,0.3001570701599121,960.0,2.0,15.0
20179,40250.0,541.0,0.3001570701599121,960.0,2.0,15.0
20180,48150.0,620.0,0.3001570701599121,960.0,2.0,15.0
20181,140.0,661.0,0.31511783599853516,961.0,0.0,14.0
20182,8140.0,741.0,0.31511783599853516,961.0,0.0,14.0
20183,16140.0,821.0,0.31511783599853516,961.0,0.0,14.0
20184,24140.0,901.0,0.31511783599853516,961.0,0.0,14.0
20185,32140.0,981.0,0.31511783599853516,961.0,0.0,14.0
20186,40140.0,1061.0,0.31511783599853516,961.0,0.0,14.0
20187,48140.0,1141.0,0.31511783599853516,961.0,0.0,14.0
20188,140.0,600.0,0.31511783599853516,961.0,1.0,14.0
20189,8140.0,680.0,0.31511783599853516,961.0,1.0,14.0
20190,16140.0,760.0,0.31511783599853516,961.0,1.0,14.0
20191,24140.0,840.0,0.31511783599853516,961.0,1.0,14.0
20192,32140.0,920.0,0.31511783599853516,961.0,1.0,14.0
20193,40140.0,1000.0,0.31511783599853516,961.0,1.0,14.0
20194,48140.0,1080.0,0.31511783599853516,961.0,1.0,14.0
20195,920.0,18.0,0.31511783599853516,961.0,2.0,62.0
20196,8460.0,98.0,0.31511783599853516,961.0,2.0,16.0
20197,16340.0,177.0,0.31511783599853516,961.0,2.0,14.0
20198,24340.0,257.0,0.31511783599853516,961.0,2.0,14.0
20199,32240.0,336.0,0.31511783599853516,961.0,2.0,14.0
20200,40240.0,416.0,0.31511783599853516,961.0,2.0,14.0
20201,48140.0,495.0,0.31511783599853516,961.0,2.0,14.0
20202,300.0,609.0,0.31316399574279785,962.0,0.0,30.0
20203,8300.0,689.0,0.31316399574279785,962.0,0.0,30.0
20204,16300.0,769.0,0.31316399574279785,962.0,0.0,30.0
20205,24300.0,849.0,0.31316399574279785,962.0,0.0,30.0
20206,32300.0,929.0,0.31316399574279785,962.0,0.0,30.0
20207,40300.0,1009.0,0.31316399574279785,962.0,0.0,30.0
20208,48300.0,1089.0,0.31316399574279785,962.0,0.0,30.0
20209,500.0,206.0,0.31316399574279785,962.0,1.0,30.0
20210,8500.0,286.0,0.31316399574279785,962.0,1.0,30.0
20211,16500.0,366.0,0.31316399574279785,962.0,1.0,30.0
20212,24400.0,445.0,0.31316399574279785,962.0,1.0,30.0
20213,32400.0,525.0,0.31316399574279785,962.0,1.0,30.0
20214,40400.0,605.0,0.31316399574279785,962.0,1.0,30.0
20215,48300.0,684.0,0.31316399574279785,962.0,1.0,30.0
20216,960.0,61.0,0.31316399574279785,962.0,2.0,66.0
20217,8600.0,141.0,0.31316399574279785,962.0,2.0,30.0
20218,16500.0,220.0,0.31316399574279785,962.0,2.0,30.0
20219,24500.0,300.0,0.31316399574279785,962.0,2.0,30.0
20220,32400.0,379.0,0.31316399574279785,962.0,2.0,30.0
20221,40400.0,459.0,0.31316399574279785,962.0,2.0,30.0
20222,48300.0,538.0,0.31316399574279785,962.0,2.0,30.0
20223,540.0,610.0,0.3011648654937744,963.0,0.0,54.0
20224,8540.0,690.0,0.3011648654937744,963.0,0.0,54.0
20225,16540.0,770.0,0.3011648654937744,963.0,0.0,54.0
20226,24540.0,850.0,0.3011648654937744,963.0,0.0,54.0
20227,32540.0,930.0,0.3011648654937744,963.0,0.0,54.0
20228,40540.0,1010.0,0.3011648654937744,963.0,0.0,54.0
20229,48540.0,1090.0,0.3011648654937744,963.0,0.0,54.0
20230,540.0,473.0,0.3011648654937744,963.0,1.0,54.0
20231,8540.0,553.0,0.3011648654937744,963.0,1.0,54.0
20232,16540.0,633.0,0.3011648654937744,963.0,1.0,54.0
20233,24540.0,713.0,0.3011648654937744,963.0,1.0,54.0
20234,32540.0,793.0,0.3011648654937744,963.0,1.0,54.0
20235,40540.0,873.0,0.3011648654937744,963.0,1.0,54.0
20236,48540.0,953.0,0.3011648654937744,963.0,1.0,54.0
20237,5900.0,12.0,0.3011648654937744,963.0,2.0,60.0
20238,13040.0,84.0,0.3011648654937744,963.0,2.0,54.0
20239,20140.0,155.0,0.3011648654937744,963.0,2.0,54.0
20240,27240.0,226.0,0.3011648654937744,963.0,2.0,54.0
20241,34340.0,297.0,0.3011648654937744,963.0,2.0,54.0
20242,41440.0,368.0,0.3011648654937744,963.0,2.0,54.0
20243,48540.0,439.0,0.3011648654937744,963.0,2.0,54.0
20244,620.0,636.0,0.31511783599853516,964.0,0.0,62.0
20245,8620.0,716.0,0.31511783599853516,964.0,0.0,62.0
20246,16620.0,796.0,0.31511783599853516,964.0,0.0,62.0
20247,24620.0,876.0,0.31511783599853516,964.0,0.0,62.0
20248,32620.0,956.0,0.31511783599853516,964.0,0.0,62.0
20249,40620.0,1036.0,0.31511783599853516,964.0,0.0,62.0
20250,48620.0,1116.0,0.31511783599853516,964.0,0.0,62.0
20251,720.0,478.0,0.31511783599853516,964.0,1.0,62.0
20252,8720.0,558.0,0.31511783599853516,964.0,1.0,62.0
20253,16720.0,638.0,0.31511783599853516,964.0,1.0,62.0
20254,24720.0,718.0,0.31511783599853516,964.0,1.0,62.0
20255,32720.0,798.0,0.31511783599853516,964.0,1.0,62.0
20256,40720.0,878.0,0.31511783599853516,964.0,1.0,62.0
20257,48620.0,957.0,0.31511783599853516,964.0,1.0,62.0
20258,1820.0,269.0,0.31511783599853516,964.0,2.0,62.0
20259,9620.0,347.0,0.31511783599853516,964.0,2.0,62.0
20260,17420.0,425.0,0.31511783599853516,964.0,2.0,62.0
20261,25220.0,503.0,0.31511783599853516,964.0,2.0,62.0
20262,33020.0,581.0,0.31511783599853516,964.0,2.0,62.0
20263,40820.0,659.0,0.31511783599853516,964.0,2.0,62.0
20264,48620.0,737.0,0.31511783599853516,964.0,2.0,62.0
20265,690.0,658.0,0.3081355094909668,965.0,0.0,69.0
20266,8690.0,738.0,0.3081355094909668,965.0,0.0,69.0
20267,16690.0,818.0,0.3081355094909668,965.0,0.0,69.0
20268,24690.0,898.0,0.3081355094909668,965.0,0.0,69.0
20269,32690.0,978.0,0.3081355094909668,965.0,0.0,69.0
20270,40690.0,1058.0,0.3081355094909668,965.0,0.0,69.0
20271,48690.0,1138.0,0.3081355094909668,965.0,0.0,69.0
20272,690.0,679.0,0.3081355094909668,965.0,1.0,69.0
20273,8690.0,759.0,0.3081355094909668,965.0,1.0,69.0
20274,16690.0,839.0,0.3081355094909668,965.0,1.0,69.0
20275,24690.0,919.0,0.3081355094909668,965.0,1.0,69.0
20276,32690.0,999.0,0.3081355094909668,965.0,1.0,69.0
20277,40690.0,1079.0,0.3081355094909668,965.0,1.0,69.0
20278,48690.0,1159.0,0.3081355094909668,965.0,1.0,69.0
20279,2670.0,46.0,0.3081355094909668,965.0,2.0,97.0
20280,10190.0,124.0,0.3081355094909668,965.0,2.0,69.0
20281,17890.0,201.0,0.3081355094909668,965.0,2.0,69.0
20282,25590.0,278.0,0.3081355094909668,965.0,2.0,69.0
20283,33290.0,355.0,0.3081355094909668,965.0,2.0,69.0
20284,40990.0,432.0,0.3081355094909668,965.0,2.0,69.0
20285,48690.0,509.0,0.3081355094909668,965.0,2.0,69.0
20286,340.0,561.0,0.3051421642303467,966.0,0.0,34.0
20287,8340.0,641.0,0.3051421642303467,966.0,0.0,34.0
20288,16340.0,721.0,0.3051421642303467,966.0,0.0,34.0
20289,24340.0,801.0,0.3051421642303467,966.0,0.0,34.0
20290,32340.0,881.0,0.3051421642303467,966.0,0.0,34.0
20291,40340.0,961.0,0.3051421642303467,966.0,0.0,34.0
20292,48340.0,1041.0,0.3051421642303467,966.0,0.0,34.0
20293,440.0,299.0,0.3051421642303467,966.0,1.0,44.0
20294,8340.0,379.0,0.3051421642303467,966.0,1.0,34.0
20295,16340.0,459.0,0.3051421642303467,966.0,1.0,34.0
20296,24340.0,539.0,0.3051421642303467,966.0,1.0,34.0
20297,32340.0,619.0,0.3051421642303467,966.0,1.0,34.0
20298,40340.0,699.0,0.3051421642303467,966.0,1.0,34.0
20299,48340.0,779.0,0.3051421642303467,966.0,1.0,34.0
20300,1280.0,52.0,0.3051421642303467,966.0,2.0,78.0
20301,8840.0,132.0,0.3051421642303467,966.0,2.0,34.0
20302,16740.0,211.0,0.3051421642303467,966.0,2.0,34.0
20303,24640.0,290.0,0.3051421642303467,966.0,2.0,34.0
20304,32540.0,369.0,0.3051421642303467,966.0,2.0,34.0
20305,40440.0,448.0,0.3051421642303467,966.0,2.0,34.0
20306,48340.0,527.0,0.3051421642303467,966.0,2.0,34.0
20307,390.0,660.0,0.30414390563964844,967.0,0.0,39.0
20308,8390.0,740.0,0.30414390563964844,967.0,0.0,39.0
20309,16390.0,820.0,0.30414390563964844,967.0,0.0,39.0
20310,24390.0,900.0,0.30414390563964844,967.0,0.0,39.0
20311,32390.0,980.0,0.30414390563964844,967.0,0.0,39.0
20312,40390.0,1060.0,0.30414390563964844,967.0,0.0,39.0
20313,48390.0,1140.0,0.30414390563964844,967.0,0.0,39.0
20314,1390.0,501.0,0.30414390563964844,967.0,1.0,39.0
20315,9290.0,580.0,0.30414390563964844,967.0,1.0,39.0
20316,17090.0,658.0,0.30414390563964844,967.0,1.0,39.0
20317,24890.0,736.0,0.30414390563964844,967.0,1.0,39.0
20318,32790.0,815.0,0.30414390563964844,967.0,1.0,39.0
20319,40590.0,893.0,0.30414390563964844,967.0,1.0,39.0
20320,48390.0,971.0,0.30414390563964844,967.0,1.0,39.0
20321,15730.0,21.0,0.30414390563964844,967.0,2.0,63.0
20322,20990.0,76.0,0.30414390563964844,967.0,2.0,39.0
20323,26490.0,131.0,0.30414390563964844,967.0,2.0,39.0
20324,31990.0,186.0,0.30414390563964844,967.0,2.0,39.0
20325,37490.0,241.0,0.30414390563964844,967.0,2.0,39.0
20326,42990.0,296.0,0.30414390563964844,967.0,2.0,39.0
20327,48390.0,350.0,0.30414390563964844,967.0,2.0,39.0
20328,530.0,766.0,0.3031895160675049,968.0,0.0,53.0
20329,8530.0,846.0,0.3031895160675049,968.0,0.0,53.0
20330,16530.0,926.0,0.3031895160675049,968.0,0.0,53.0
20331,24530.0,1006.0,0.3031895160675049,968.0,0.0,53.0
20332,32530.0,1086.0,0.3031895160675049,968.0,0.0,53.0
20333,40530.0,1166.0,0.3031895160675049,968.0,0.0,53.0
20334,48530.0,1246.0,0.3031895160675049,968.0,0.0,53.0
20335,530.0,488.0,0.3031895160675049,968.0,1.0,53.0
20336,8530.0,568.0,0.3031895160675049,968.0,1.0,53.0
20337,16530.0,648.0,0.3031895160675049,968.0,1.0,53.0
20338,24530.0,728.0,0.3031895160675049,968.0,1.0,53.0
20339,32530.0,808.0,0.3031895160675049,968.0,1.0,53.0
20340,40530.0,888.0,0.3031895160675049,968.0,1.0,53.0
20341,48530.0,968.0,0.3031895160675049,968.0,1.0,53.0
20342,1030.0,64.0,0.3031895160675049,968.0,2.0,83.0
20343,8730.0,144.0,0.3031895160675049,968.0,2.0,53.0
20344,16730.0,224.0,0.3031895160675049,968.0,2.0,53.0
20345,24630.0,303.0,0.3031895160675049,968.0,2.0,53.0
20346,32630.0,383.0,0.3031895160675049,968.0,2.0,53.0
20347,40630.0,463.0,0.3031895160675049,968.0,2.0,53.0
20348,48530.0,542.0,0.3031895160675049,968.0,2.0,53.0
20349,520.0,681.0,0.36199164390563965,969.0,0.0,52.0
20350,8520.0,761.0,0.36199164390563965,969.0,0.0,52.0
20351,16520.0,841.0,0.36199164390563965,969.0,0.0,52.0
20352,24520.0,921.0,0.36199164390563965,969.0,0.0,52.0
20353,32520.0,1001.0,0.36199164390563965,969.0,0.0,52.0
20354,40520.0,1081.0,0.36199164390563965,969.0,0.0,52.0
20355,48520.0,1161.0,0.36199164390563965,969.0,0.0,52.0
20356,520.0,687.0,0.36199164390563965,969.0,1.0,52.0
20357,8520.0,767.0,0.36199164390563965,969.0,1.0,52.0
20358,16520.0,847.0,0.36199164390563965,969.0,1.0,52.0
20359,24520.0,927.0,0.36199164390563965,969.0,1.0,52.0
20360,32520.0,1007.0,0.36199164390563965,969.0,1.0,52.0
20361,40520.0,1087.0,0.36199164390563965,969.0,1.0,52.0
20362,48520.0,1167.0,0.36199164390563965,969.0,1.0,52.0
20363,21920.0,0.0,0.36199164390563965,969.0,2.0,52.0
20364,26420.0,45.0,0.36199164390563965,969.0,2.0,52.0
20365,30820.0,89.0,0.36199164390563965,969.0,2.0,52.0
20366,35220.0,133.0,0.36199164390563965,969.0,2.0,52.0
20367,39720.0,178.0,0.36199164390563965,969.0,2.0,52.0
20368,44120.0,222.0,0.36199164390563965,969.0,2.0,52.0
20369,48520.0,266.0,0.36199164390563965,969.0,2.0,52.0
20370,450.0,761.0,0.3330817222595215,970.0,0.0,45.0
20371,8450.0,841.0,0.3330817222595215,970.0,0.0,45.0
20372,16450.0,921.0,0.3330817222595215,970.0,0.0,45.0
20373,24450.0,1001.0,0.3330817222595215,970.0,0.0,45.0
20374,32450.0,1081.0,0.3330817222595215,970.0,0.0,45.0
20375,40450.0,1161.0,0.3330817222595215,970.0,0.0,45.0
20376,48450.0,1241.0,0.3330817222595215,970.0,0.0,45.0
20377,1530.0,265.0,0.3330817222595215,970.0,1.0,63.0
20378,9250.0,344.0,0.3330817222595215,970.0,1.0,45.0
20379,17050.0,422.0,0.3330817222595215,970.0,1.0,45.0
20380,24950.0,501.0,0.3330817222595215,970.0,1.0,45.0
20381,32750.0,579.0,0.3330817222595215,970.0,1.0,45.0
20382,40650.0,658.0,0.3330817222595215,970.0,1.0,45.0
20383,48450.0,736.0,0.3330817222595215,970.0,1.0,45.0
20384,8290.0,70.0,0.3330817222595215,970.0,2.0,49.0
20385,14950.0,137.0,0.3330817222595215,970.0,2.0,45.0
20386,21650.0,204.0,0.3330817222595215,970.0,2.0,45.0
20387,28350.0,271.0,0.3330817222595215,970.0,2.0,45.0
20388,35050.0,338.0,0.3330817222595215,970.0,2.0,45.0
20389,41750.0,405.0,0.3330817222595215,970.0,2.0,45.0
20390,48450.0,472.0,0.3330817222595215,970.0,2.0,45.0
20391,430.0,637.0,0.308135986328125,971.0,0.0,43.0
20392,8430.0,717.0,0.308135986328125,971.0,0.0,43.0
20393,16430.0,797.0,0.308135986328125,971.0,0.0,43.0
20394,24430.0,877.0,0.308135986328125,971.0,0.0,43.0
20395,32430.0,957.0,0.308135986328125,971.0,0.0,43.0
20396,40430.0,1037.0,0.308135986328125,971.0,0.0,43.0
20397,48430.0,1117.0,0.308135986328125,971.0,0.0,43.0
20398,610.0,277.0,0.308135986328125,971.0,1.0,51.0
20399,8530.0,357.0,0.308135986328125,971.0,1.0,43.0
20400,16530.0,437.0,0.308135986328125,971.0,1.0,43.0
20401,24530.0,517.0,0.308135986328125,971.0,1.0,43.0
20402,32530.0,597.0,0.308135986328125,971.0,1.0,43.0
20403,40530.0,677.0,0.308135986328125,971.0,1.0,43.0
20404,48430.0,756.0,0.308135986328125,971.0,1.0,43.0
20405,2310.0,139.0,0.308135986328125,971.0,2.0,81.0
20406,9730.0,217.0,0.308135986328125,971.0,2.0,43.0
20407,17430.0,294.0,0.308135986328125,971.0,2.0,43.0
20408,25230.0,372.0,0.308135986328125,971.0,2.0,43.0
20409,32930.0,449.0,0.308135986328125,971.0,2.0,43.0
20410,40730.0,527.0,0.308135986328125,971.0,2.0,43.0
20411,48430.0,604.0,0.308135986328125,971.0,2.0,43.0
20412,490.0,577.0,0.31212568283081055,972.0,0.0,49.0
20413,8490.0,657.0,0.31212568283081055,972.0,0.0,49.0
20414,16490.0,737.0,0.31212568283081055,972.0,0.0,49.0
20415,24490.0,817.0,0.31212568283081055,972.0,0.0,49.0
20416,32490.0,897.0,0.31212568283081055,972.0,0.0,49.0
20417,40490.0,977.0,0.31212568283081055,972.0,0.0,49.0
20418,48490.0,1057.0,0.31212568283081055,972.0,0.0,49.0
20419,490.0,408.0,0.31212568283081055,972.0,1.0,49.0
20420,8490.0,488.0,0.31212568283081055,972.0,1.0,49.0
20421,16490.0,568.0,0.31212568283081055,972.0,1.0,49.0
20422,24490.0,648.0,0.31212568283081055,972.0,1.0,49.0
20423,32490.0,728.0,0.31212568283081055,972.0,1.0,49.0
20424,40490.0,808.0,0.31212568283081055,972.0,1.0,49.0
20425,48490.0,888.0,0.31212568283081055,972.0,1.0,49.0
20426,1430.0,62.0,0.31212568283081055,972.0,2.0,103.0
20427,8910.0,142.0,0.31212568283081055,972.0,2.0,51.0
20428,16790.0,221.0,0.31212568283081055,972.0,2.0,49.0
20429,24690.0,300.0,0.31212568283081055,972.0,2.0,49.0
20430,32690.0,380.0,0.31212568283081055,972.0,2.0,49.0
20431,40590.0,459.0,0.31212568283081055,972.0,2.0,49.0
20432,48490.0,538.0,0.31212568283081055,972.0,2.0,49.0
20433,250.0,660.0,0.33107590675354004,973.0,0.0,25.0
20434,8250.0,740.0,0.33107590675354004,973.0,0.0,25.0
20435,16250.0,820.0,0.33107590675354004,973.0,0.0,25.0
20436,24250.0,900.0,0.33107590675354004,973.0,0.0,25.0
20437,32250.0,980.0,0.33107590675354004,973.0,0.0,25.0
20438,40250.0,1060.0,0.33107590675354004,973.0,0.0,25.0
20439,48250.0,1140.0,0.33107590675354004,973.0,0.0,25.0
20440,1250.0,154.0,0.33107590675354004,973.0,1.0,45.0
20441,8950.0,233.0,0.33107590675354004,973.0,1.0,25.0
20442,16850.0,312.0,0.33107590675354004,973.0,1.0,25.0
20443,24650.0,390.0,0.33107590675354004,973.0,1.0,25.0
20444,32550.0,469.0,0.33107590675354004,973.0,1.0,25.0
20445,40450.0,548.0,0.33107590675354004,973.0,1.0,25.0
20446,48250.0,626.0,0.33107590675354004,973.0,1.0,25.0
20447,8450.0,83.0,0.33107590675354004,973.0,2.0,25.0
20448,15150.0,150.0,0.33107590675354004,973.0,2.0,25.0
20449,21750.0,216.0,0.33107590675354004,973.0,2.0,25.0
20450,28350.0,282.0,0.33107590675354004,973.0,2.0,25.0
20451,35050.0,349.0,0.33107590675354004,973.0,2.0,25.0
20452,41650.0,415.0,0.33107590675354004,973.0,2.0,25.0
20453,48250.0,481.0,0.33107590675354004,973.0,2.0,25.0
20454,350.0,654.0,0.30614161491394043,974.0,0.0,35.0
20455,8350.0,734.0,0.30614161491394043,974.0,0.0,35.0
20456,16350.0,814.0,0.30614161491394043,974.0,0.0,35.0
20457,24350.0,894.0,0.30614161491394043,974.0,0.0,35.0
20458,32350.0,974.0,0.30614161491394043,974.0,0.0,35.0
20459,40350.0,1054.0,0.30614161491394043,974.0,0.0,35.0
20460,48350.0,1134.0,0.30614161491394043,974.0,0.0,35.0
20461,830.0,256.0,0.30614161491394043,974.0,1.0,43.0
20462,8750.0,336.0,0.30614161491394043,974.0,1.0,35.0
20463,16650.0,415.0,0.30614161491394043,974.0,1.0,35.0
20464,24550.0,494.0,0.30614161491394043,974.0,1.0,35.0
20465,32550.0,574.0,0.30614161491394043,974.0,1.0,35.0
20466,40450.0,653.0,0.30614161491394043,974.0,1.0,35.0
20467,48350.0,732.0,0.30614161491394043,974.0,1.0,35.0
20468,950.0,100.0,0.30614161491394043,974.0,2.0,55.0
20469,8750.0,180.0,0.30614161491394043,974.0,2.0,35.0
20470,16650.0,259.0,0.30614161491394043,974.0,2.0,35.0
20471,24550.0,338.0,0.30614161491394043,974.0,2.0,35.0
20472,32550.0,418.0,0.30614161491394043,974.0,2.0,35.0
20473,40450.0,497.0,0.30614161491394043,974.0,2.0,35.0
20474,48350.0,576.0,0.30614161491394043,974.0,2.0,35.0
20475,50.0,769.0,0.30116701126098633,975.0,0.0,5.0
20476,8050.0,849.0,0.30116701126098633,975.0,0.0,5.0
20477,16050.0,929.0,0.30116701126098633,975.0,0.0,5.0
20478,24050.0,1009.0,0.30116701126098633,975.0,0.0,5.0
20479,32050.0,1089.0,0.30116701126098633,975.0,0.0,5.0
20480,40050.0,1169.0,0.30116701126098633,975.0,0.0,5.0
20481,48050.0,1249.0,0.30116701126098633,975.0,0.0,5.0
20482,50.0,325.0,0.30116701126098633,975.0,1.0,5.0
20483,8050.0,405.0,0.30116701126098633,975.0,1.0,5.0
20484,16050.0,485.0,0.30116701126098633,975.0,1.0,5.0
20485,24050.0,565.0,0.30116701126098633,975.0,1.0,5.0
20486,32050.0,645.0,0.30116701126098633,975.0,1.0,5.0
20487,40050.0,725.0,0.30116701126098633,975.0,1.0,5.0
20488,48050.0,805.0,0.30116701126098633,975.0,1.0,5.0
20489,27670.0,0.0,0.30116701126098633,975.0,2.0,57.0
20490,31050.0,35.0,0.30116701126098633,975.0,2.0,45.0
20491,34550.0,70.0,0.30116701126098633,975.0,2.0,45.0
20492,38050.0,105.0,0.30116701126098633,975.0,2.0,45.0
20493,41550.0,140.0,0.30116701126098633,975.0,2.0,45.0
20494,45050.0,175.0,0.30116701126098633,975.0,2.0,45.0
20495,48450.0,209.0,0.30116701126098633,975.0,2.0,45.0
20496,890.0,725.0,0.30418920516967773,976.0,0.0,89.0
20497,8890.0,805.0,0.30418920516967773,976.0,0.0,89.0
20498,16890.0,885.0,0.30418920516967773,976.0,0.0,89.0
20499,24890.0,965.0,0.30418920516967773,976.0,0.0,89.0
20500,32890.0,1045.0,0.30418920516967773,976.0,0.0,89.0
20501,40890.0,1125.0,0.30418920516967773,976.0,0.0,89.0
20502,48890.0,1205.0,0.30418920516967773,976.0,0.0,89.0
20503,890.0,541.0,0.30418920516967773,976.0,1.0,89.0
20504,8890.0,621.0,0.30418920516967773,976.0,1.0,89.0
20505,16890.0,701.0,0.30418920516967773,976.0,1.0,89.0
20506,24890.0,781.0,0.30418920516967773,976.0,1.0,89.0
20507,32890.0,861.0,0.30418920516967773,976.0,1.0,89.0
20508,40890.0,941.0,0.30418920516967773,976.0,1.0,89.0
20509,48890.0,1021.0,0.30418920516967773,976.0,1.0,89.0
20510,1750.0,87.0,0.30418920516967773,976.0,2.0,95.0
20511,9590.0,166.0,0.30418920516967773,976.0,2.0,89.0
20512,17490.0,245.0,0.30418920516967773,976.0,2.0,89.0
20513,25290.0,323.0,0.30418920516967773,976.0,2.0,89.0
20514,33190.0,402.0,0.30418920516967773,976.0,2.0,89.0
20515,41090.0,481.0,0.30418920516967773,976.0,2.0,89.0
20516,48890.0,559.0,0.30418920516967773,976.0,2.0,89.0
20517,700.0,667.0,0.303149938583374,977.0,0.0,70.0
20518,8700.0,747.0,0.303149938583374,977.0,0.0,70.0
20519,16700.0,827.0,0.303149938583374,977.0,0.0,70.0
20520,24700.0,907.0,0.303149938583374,977.0,0.0,70.0
20521,32700.0,987.0,0.303149938583374,977.0,0.0,70.0
20522,40700.0,1067.0,0.303149938583374,977.0,0.0,70.0
20523,48700.0,1147.0,0.303149938583374,977.0,0.0,70.0
20524,840.0,386.0,0.303149938583374,977.0,1.0,84.0
20525,8700.0,466.0,0.303149938583374,977.0,1.0,70.0
20526,16700.0,546.0,0.303149938583374,977.0,1.0,70.0
20527,24700.0,626.0,0.303149938583374,977.0,1.0,70.0
20528,32700.0,706.0,0.303149938583374,977.0,1.0,70.0
20529,40700.0,786.0,0.303149938583374,977.0,1.0,70.0
20530,48700.0,866.0,0.303149938583374,977.0,1.0,70.0
20531,4760.0,40.0,0.303149938583374,977.0,2.0,76.0
20532,12100.0,114.0,0.303149938583374,977.0,2.0,70.0
20533,19400.0,187.0,0.303149938583374,977.0,2.0,70.0
20534,26700.0,260.0,0.303149938583374,977.0,2.0,70.0
20535,34100.0,334.0,0.303149938583374,977.0,2.0,70.0
20536,41400.0,407.0,0.303149938583374,977.0,2.0,70.0
20537,48700.0,480.0,0.303149938583374,977.0,2.0,70.0
20538,260.0,595.0,0.306196928024292,978.0,0.0,26.0
20539,8260.0,675.0,0.306196928024292,978.0,0.0,26.0
20540,16260.0,755.0,0.306196928024292,978.0,0.0,26.0
20541,24260.0,835.0,0.306196928024292,978.0,0.0,26.0
20542,32260.0,915.0,0.306196928024292,978.0,0.0,26.0
20543,40260.0,995.0,0.306196928024292,978.0,0.0,26.0
20544,48260.0,1075.0,0.306196928024292,978.0,0.0,26.0
20545,680.0,224.0,0.306196928024292,978.0,1.0,58.0
20546,8380.0,304.0,0.306196928024292,978.0,1.0,28.0
20547,16360.0,384.0,0.306196928024292,978.0,1.0,26.0
20548,24360.0,464.0,0.306196928024292,978.0,1.0,26.0
20549,32360.0,544.0,0.306196928024292,978.0,1.0,26.0
20550,40360.0,624.0,0.306196928024292,978.0,1.0,26.0
20551,48260.0,703.0,0.306196928024292,978.0,1.0,26.0
20552,920.0,209.0,0.306196928024292,978.0,2.0,32.0
20553,8760.0,288.0,0.306196928024292,978.0,2.0,26.0
20554,16660.0,367.0,0.306196928024292,978.0,2.0,26.0
20555,24560.0,446.0,0.306196928024292,978.0,2.0,26.0
20556,32460.0,525.0,0.306196928024292,978.0,2.0,26.0
20557,40360.0,604.0,0.306196928024292,978.0,2.0,26.0
20558,48260.0,683.0,0.306196928024292,978.0,2.0,26.0
20559,300.0,559.0,0.30717015266418457,979.0,0.0,30.0
20560,8300.0,639.0,0.30717015266418457,979.0,0.0,30.0
