,Cost,Redundant,Time(sec),sample,scenario,z
11463,963905.0,9522.0,0.28118228912353516,545.0,2.0,1.0
11464,1202005.0,11903.0,0.28118228912353516,545.0,2.0,1.0
11465,1440005.0,14283.0,0.28118228912353516,545.0,2.0,1.0
11466,435.0,512.0,0.2811918258666992,546.0,0.0,47.0
11467,240425.0,2912.0,0.2811918258666992,546.0,0.0,45.0
11468,480425.0,5312.0,0.2811918258666992,546.0,0.0,45.0
11469,720325.0,7711.0,0.2811918258666992,546.0,0.0,45.0
11470,960325.0,10111.0,0.2811918258666992,546.0,0.0,45.0
11471,1200325.0,12511.0,0.2811918258666992,546.0,0.0,45.0
11472,1440225.0,14910.0,0.2811918258666992,546.0,0.0,45.0
11473,315.0,334.0,0.2811918258666992,546.0,1.0,63.0
11474,240225.0,2734.0,0.2811918258666992,546.0,1.0,45.0
11475,480225.0,5134.0,0.2811918258666992,546.0,1.0,45.0
11476,720225.0,7534.0,0.2811918258666992,546.0,1.0,45.0
11477,960225.0,9934.0,0.2811918258666992,546.0,1.0,45.0
11478,1200225.0,12334.0,0.2811918258666992,546.0,1.0,45.0
11479,1440225.0,14734.0,0.2811918258666992,546.0,1.0,45.0
11480,815.0,85.0,0.2811918258666992,546.0,2.0,63.0
11481,240725.0,2485.0,0.2811918258666992,546.0,2.0,45.0
11482,480625.0,4884.0,0.2811918258666992,546.0,2.0,45.0
11483,720525.0,7283.0,0.2811918258666992,546.0,2.0,45.0
11484,960425.0,9682.0,0.2811918258666992,546.0,2.0,45.0
11485,1200325.0,12081.0,0.2811918258666992,546.0,2.0,45.0
11486,1440225.0,14480.0,0.2811918258666992,546.0,2.0,45.0
11487,385.0,590.0,0.28118395805358887,547.0,0.0,77.0
11488,240385.0,2990.0,0.28118395805358887,547.0,0.0,77.0
11489,480385.0,5390.0,0.28118395805358887,547.0,0.0,77.0
11490,720385.0,7790.0,0.28118395805358887,547.0,0.0,77.0
11491,960385.0,10190.0,0.28118395805358887,547.0,0.0,77.0
11492,1200385.0,12590.0,0.28118395805358887,547.0,0.0,77.0
11493,1440385.0,14990.0,0.28118395805358887,547.0,0.0,77.0
11494,815.0,502.0,0.28118395805358887,547.0,1.0,83.0
11495,240785.0,2902.0,0.28118395805358887,547.0,1.0,77.0
11496,480685.0,5301.0,0.28118395805358887,547.0,1.0,77.0
11497,720585.0,7700.0,0.28118395805358887,547.0,1.0,77.0
11498,960585.0,10100.0,0.28118395805358887,547.0,1.0,77.0
11499,1200485.0,12499.0,0.28118395805358887,547.0,1.0,77.0
11500,1440385.0,14898.0,0.28118395805358887,547.0,1.0,77.0
11501,3485.0,171.0,0.28118395805358887,547.0,2.0,77.0
11502,242985.0,2566.0,0.28118395805358887,547.0,2.0,77.0
11503,482485.0,4961.0,0.28118395805358887,547.0,2.0,77.0
11504,721985.0,7356.0,0.28118395805358887,547.0,2.0,77.0
11505,961485.0,9751.0,0.28118395805358887,547.0,2.0,77.0
11506,1200985.0,12146.0,0.28118395805358887,547.0,2.0,77.0
11507,1440385.0,14540.0,0.28118395805358887,547.0,2.0,77.0
11508,225.0,437.0,0.26555728912353516,548.0,0.0,45.0
11509,240225.0,2837.0,0.26555728912353516,548.0,0.0,45.0
11510,480225.0,5237.0,0.26555728912353516,548.0,0.0,45.0
11511,720225.0,7637.0,0.26555728912353516,548.0,0.0,45.0
11512,960225.0,10037.0,0.26555728912353516,548.0,0.0,45.0
11513,1200225.0,12437.0,0.26555728912353516,548.0,0.0,45.0
11514,1440225.0,14837.0,0.26555728912353516,548.0,0.0,45.0
11515,225.0,188.0,0.26555728912353516,548.0,1.0,45.0
11516,240225.0,2588.0,0.26555728912353516,548.0,1.0,45.0
11517,480225.0,4988.0,0.26555728912353516,548.0,1.0,45.0
11518,720225.0,7388.0,0.26555728912353516,548.0,1.0,45.0
11519,960225.0,9788.0,0.26555728912353516,548.0,1.0,45.0
11520,1200225.0,12188.0,0.26555728912353516,548.0,1.0,45.0
11521,1440225.0,14588.0,0.26555728912353516,548.0,1.0,45.0
11522,745.0,230.0,0.26555728912353516,548.0,2.0,109.0
11523,240425.0,2630.0,0.26555728912353516,548.0,2.0,45.0
11524,480425.0,5030.0,0.26555728912353516,548.0,2.0,45.0
11525,720325.0,7429.0,0.26555728912353516,548.0,2.0,45.0
11526,960325.0,9829.0,0.26555728912353516,548.0,2.0,45.0
11527,1200325.0,12229.0,0.26555728912353516,548.0,2.0,45.0
11528,1440225.0,14628.0,0.26555728912353516,548.0,2.0,45.0
11529,125.0,349.0,0.2806096076965332,549.0,0.0,25.0
11530,240125.0,2749.0,0.2806096076965332,549.0,0.0,25.0
11531,480125.0,5149.0,0.2806096076965332,549.0,0.0,25.0
11532,720125.0,7549.0,0.2806096076965332,549.0,0.0,25.0
11533,960125.0,9949.0,0.2806096076965332,549.0,0.0,25.0
11534,1200125.0,12349.0,0.2806096076965332,549.0,0.0,25.0
11535,1440125.0,14749.0,0.2806096076965332,549.0,0.0,25.0
11536,125.0,286.0,0.2806096076965332,549.0,1.0,25.0
11537,240125.0,2686.0,0.2806096076965332,549.0,1.0,25.0
11538,480125.0,5086.0,0.2806096076965332,549.0,1.0,25.0
11539,720125.0,7486.0,0.2806096076965332,549.0,1.0,25.0
11540,960125.0,9886.0,0.2806096076965332,549.0,1.0,25.0
11541,1200125.0,12286.0,0.2806096076965332,549.0,1.0,25.0
11542,1440125.0,14686.0,0.2806096076965332,549.0,1.0,25.0
11543,465.0,28.0,0.2806096076965332,549.0,2.0,73.0
11544,240225.0,2428.0,0.2806096076965332,549.0,2.0,25.0
11545,480225.0,4828.0,0.2806096076965332,549.0,2.0,25.0
11546,720225.0,7228.0,0.2806096076965332,549.0,2.0,25.0
11547,960225.0,9628.0,0.2806096076965332,549.0,2.0,25.0
11548,1200225.0,12028.0,0.2806096076965332,549.0,2.0,25.0
11549,1440125.0,14427.0,0.2806096076965332,549.0,2.0,25.0
11550,195.0,617.0,0.3152163028717041,550.0,0.0,39.0
11551,240195.0,3017.0,0.3152163028717041,550.0,0.0,39.0
11552,480195.0,5417.0,0.3152163028717041,550.0,0.0,39.0
11553,720195.0,7817.0,0.3152163028717041,550.0,0.0,39.0
11554,960195.0,10217.0,0.3152163028717041,550.0,0.0,39.0
11555,1200195.0,12617.0,0.3152163028717041,550.0,0.0,39.0
11556,1440195.0,15017.0,0.3152163028717041,550.0,0.0,39.0
11557,235.0,410.0,0.3152163028717041,550.0,1.0,47.0
11558,240195.0,2810.0,0.3152163028717041,550.0,1.0,39.0
11559,480195.0,5210.0,0.3152163028717041,550.0,1.0,39.0
11560,720195.0,7610.0,0.3152163028717041,550.0,1.0,39.0
11561,960195.0,10010.0,0.3152163028717041,550.0,1.0,39.0
11562,1200195.0,12410.0,0.3152163028717041,550.0,1.0,39.0
11563,1440195.0,14810.0,0.3152163028717041,550.0,1.0,39.0
11564,1015.0,252.0,0.3152163028717041,550.0,2.0,43.0
11565,240895.0,2651.0,0.3152163028717041,550.0,2.0,39.0
11566,480795.0,5050.0,0.3152163028717041,550.0,2.0,39.0
11567,720595.0,7448.0,0.3152163028717041,550.0,2.0,39.0
11568,960495.0,9847.0,0.3152163028717041,550.0,2.0,39.0
11569,1200395.0,12246.0,0.3152163028717041,550.0,2.0,39.0
11570,1440195.0,14644.0,0.3152163028717041,550.0,2.0,39.0
11571,155.0,471.0,0.3264036178588867,551.0,0.0,31.0
11572,240155.0,2871.0,0.3264036178588867,551.0,0.0,31.0
11573,480155.0,5271.0,0.3264036178588867,551.0,0.0,31.0
11574,720155.0,7671.0,0.3264036178588867,551.0,0.0,31.0
11575,960155.0,10071.0,0.3264036178588867,551.0,0.0,31.0
11576,1200155.0,12471.0,0.3264036178588867,551.0,0.0,31.0
11577,1440155.0,14871.0,0.3264036178588867,551.0,0.0,31.0
11578,315.0,197.0,0.3264036178588867,551.0,1.0,63.0
11579,240155.0,2597.0,0.3264036178588867,551.0,1.0,31.0
11580,480155.0,4997.0,0.3264036178588867,551.0,1.0,31.0
11581,720155.0,7397.0,0.3264036178588867,551.0,1.0,31.0
11582,960155.0,9797.0,0.3264036178588867,551.0,1.0,31.0
11583,1200155.0,12197.0,0.3264036178588867,551.0,1.0,31.0
11584,1440155.0,14597.0,0.3264036178588867,551.0,1.0,31.0
11585,385.0,133.0,0.3264036178588867,551.0,2.0,37.0
11586,240355.0,2533.0,0.3264036178588867,551.0,2.0,31.0
11587,480355.0,4933.0,0.3264036178588867,551.0,2.0,31.0
11588,720255.0,7332.0,0.3264036178588867,551.0,2.0,31.0
11589,960255.0,9732.0,0.3264036178588867,551.0,2.0,31.0
11590,1200255.0,12132.0,0.3264036178588867,551.0,2.0,31.0
11591,1440155.0,14531.0,0.3264036178588867,551.0,2.0,31.0
11592,135.0,469.0,0.31911230087280273,552.0,0.0,27.0
11593,240135.0,2869.0,0.31911230087280273,552.0,0.0,27.0
11594,480135.0,5269.0,0.31911230087280273,552.0,0.0,27.0
11595,720135.0,7669.0,0.31911230087280273,552.0,0.0,27.0
11596,960135.0,10069.0,0.31911230087280273,552.0,0.0,27.0
11597,1200135.0,12469.0,0.31911230087280273,552.0,0.0,27.0
11598,1440135.0,14869.0,0.31911230087280273,552.0,0.0,27.0
11599,135.0,417.0,0.31911230087280273,552.0,1.0,27.0
11600,240135.0,2817.0,0.31911230087280273,552.0,1.0,27.0
11601,480135.0,5217.0,0.31911230087280273,552.0,1.0,27.0
11602,720135.0,7617.0,0.31911230087280273,552.0,1.0,27.0
11603,960135.0,10017.0,0.31911230087280273,552.0,1.0,27.0
11604,1200135.0,12417.0,0.31911230087280273,552.0,1.0,27.0
11605,1440135.0,14817.0,0.31911230087280273,552.0,1.0,27.0
11606,415.0,22.0,0.31911230087280273,552.0,2.0,63.0
11607,240235.0,2422.0,0.31911230087280273,552.0,2.0,27.0
11608,480235.0,4822.0,0.31911230087280273,552.0,2.0,27.0
11609,720235.0,7222.0,0.31911230087280273,552.0,2.0,27.0
11610,960235.0,9622.0,0.31911230087280273,552.0,2.0,27.0
11611,1200235.0,12022.0,0.31911230087280273,552.0,2.0,27.0
11612,1440135.0,14421.0,0.31911230087280273,552.0,2.0,27.0
11613,120.0,428.0,0.35301995277404785,553.0,0.0,24.0
11614,240120.0,2828.0,0.35301995277404785,553.0,0.0,24.0
11615,480120.0,5228.0,0.35301995277404785,553.0,0.0,24.0
11616,720120.0,7628.0,0.35301995277404785,553.0,0.0,24.0
11617,960120.0,10028.0,0.35301995277404785,553.0,0.0,24.0
11618,1200120.0,12428.0,0.35301995277404785,553.0,0.0,24.0
11619,1440120.0,14828.0,0.35301995277404785,553.0,0.0,24.0
11620,170.0,283.0,0.35301995277404785,553.0,1.0,34.0
11621,240120.0,2683.0,0.35301995277404785,553.0,1.0,24.0
11622,480120.0,5083.0,0.35301995277404785,553.0,1.0,24.0
11623,720120.0,7483.0,0.35301995277404785,553.0,1.0,24.0
11624,960120.0,9883.0,0.35301995277404785,553.0,1.0,24.0
11625,1200120.0,12283.0,0.35301995277404785,553.0,1.0,24.0
11626,1440120.0,14683.0,0.35301995277404785,553.0,1.0,24.0
11627,690.0,29.0,0.35301995277404785,553.0,2.0,78.0
11628,240420.0,2429.0,0.35301995277404785,553.0,2.0,24.0
11629,480320.0,4828.0,0.35301995277404785,553.0,2.0,24.0
11630,720320.0,7228.0,0.35301995277404785,553.0,2.0,24.0
11631,960220.0,9627.0,0.35301995277404785,553.0,2.0,24.0
11632,1200220.0,12027.0,0.35301995277404785,553.0,2.0,24.0
11633,1440120.0,14426.0,0.35301995277404785,553.0,2.0,24.0
11634,260.0,524.0,0.346111536026001,554.0,0.0,52.0
11635,240260.0,2924.0,0.346111536026001,554.0,0.0,52.0
11636,480260.0,5324.0,0.346111536026001,554.0,0.0,52.0
11637,720260.0,7724.0,0.346111536026001,554.0,0.0,52.0
11638,960260.0,10124.0,0.346111536026001,554.0,0.0,52.0
11639,1200260.0,12524.0,0.346111536026001,554.0,0.0,52.0
11640,1440260.0,14924.0,0.346111536026001,554.0,0.0,52.0
11641,380.0,280.0,0.346111536026001,554.0,1.0,56.0
11642,240360.0,2680.0,0.346111536026001,554.0,1.0,52.0
11643,480360.0,5080.0,0.346111536026001,554.0,1.0,52.0
11644,720360.0,7480.0,0.346111536026001,554.0,1.0,52.0
11645,960360.0,9880.0,0.346111536026001,554.0,1.0,52.0
11646,1200360.0,12280.0,0.346111536026001,554.0,1.0,52.0
11647,1440260.0,14679.0,0.346111536026001,554.0,1.0,52.0
11648,770.0,117.0,0.346111536026001,554.0,2.0,74.0
11649,240660.0,2517.0,0.346111536026001,554.0,2.0,52.0
11650,480560.0,4916.0,0.346111536026001,554.0,2.0,52.0
11651,720460.0,7315.0,0.346111536026001,554.0,2.0,52.0
11652,960460.0,9715.0,0.346111536026001,554.0,2.0,52.0
11653,1200360.0,12114.0,0.346111536026001,554.0,2.0,52.0
11654,1440260.0,14513.0,0.346111536026001,554.0,2.0,52.0
11655,300.0,575.0,0.3241405487060547,555.0,0.0,60.0
11656,240300.0,2975.0,0.3241405487060547,555.0,0.0,60.0
11657,480300.0,5375.0,0.3241405487060547,555.0,0.0,60.0
11658,720300.0,7775.0,0.3241405487060547,555.0,0.0,60.0
11659,960300.0,10175.0,0.3241405487060547,555.0,0.0,60.0
11660,1200300.0,12575.0,0.3241405487060547,555.0,0.0,60.0
11661,1440300.0,14975.0,0.3241405487060547,555.0,0.0,60.0
11662,400.0,356.0,0.3241405487060547,555.0,1.0,60.0
11663,240400.0,2756.0,0.3241405487060547,555.0,1.0,60.0
11664,480400.0,5156.0,0.3241405487060547,555.0,1.0,60.0
11665,720400.0,7556.0,0.3241405487060547,555.0,1.0,60.0
11666,960400.0,9956.0,0.3241405487060547,555.0,1.0,60.0
11667,1200400.0,12356.0,0.3241405487060547,555.0,1.0,60.0
11668,1440300.0,14755.0,0.3241405487060547,555.0,1.0,60.0
11669,600.0,158.0,0.3241405487060547,555.0,2.0,60.0
11670,240600.0,2558.0,0.3241405487060547,555.0,2.0,60.0
11671,480500.0,4957.0,0.3241405487060547,555.0,2.0,60.0
11672,720500.0,7357.0,0.3241405487060547,555.0,2.0,60.0
11673,960400.0,9756.0,0.3241405487060547,555.0,2.0,60.0
11674,1200400.0,12156.0,0.3241405487060547,555.0,2.0,60.0
11675,1440300.0,14555.0,0.3241405487060547,555.0,2.0,60.0
11676,275.0,404.0,0.3111693859100342,556.0,0.0,55.0
11677,240275.0,2804.0,0.3111693859100342,556.0,0.0,55.0
11678,480275.0,5204.0,0.3111693859100342,556.0,0.0,55.0
11679,720275.0,7604.0,0.3111693859100342,556.0,0.0,55.0
11680,960275.0,10004.0,0.3111693859100342,556.0,0.0,55.0
11681,1200275.0,12404.0,0.3111693859100342,556.0,0.0,55.0
11682,1440275.0,14804.0,0.3111693859100342,556.0,0.0,55.0
11683,275.0,438.0,0.3111693859100342,556.0,1.0,55.0
11684,240275.0,2838.0,0.3111693859100342,556.0,1.0,55.0
11685,480275.0,5238.0,0.3111693859100342,556.0,1.0,55.0
11686,720275.0,7638.0,0.3111693859100342,556.0,1.0,55.0
11687,960275.0,10038.0,0.3111693859100342,556.0,1.0,55.0
11688,1200275.0,12438.0,0.3111693859100342,556.0,1.0,55.0
11689,1440275.0,14838.0,0.3111693859100342,556.0,1.0,55.0
11690,575.0,68.0,0.3111693859100342,556.0,2.0,55.0
11691,240575.0,2468.0,0.3111693859100342,556.0,2.0,55.0
11692,480475.0,4867.0,0.3111693859100342,556.0,2.0,55.0
11693,720475.0,7267.0,0.3111693859100342,556.0,2.0,55.0
11694,960375.0,9666.0,0.3111693859100342,556.0,2.0,55.0
11695,1200375.0,12066.0,0.3111693859100342,556.0,2.0,55.0
11696,1440275.0,14465.0,0.3111693859100342,556.0,2.0,55.0
11697,105.0,561.0,0.294208288192749,557.0,0.0,21.0
11698,240105.0,2961.0,0.294208288192749,557.0,0.0,21.0
11699,480105.0,5361.0,0.294208288192749,557.0,0.0,21.0
11700,720105.0,7761.0,0.294208288192749,557.0,0.0,21.0
11701,960105.0,10161.0,0.294208288192749,557.0,0.0,21.0
11702,1200105.0,12561.0,0.294208288192749,557.0,0.0,21.0
11703,1440105.0,14961.0,0.294208288192749,557.0,0.0,21.0
11704,125.0,291.0,0.294208288192749,557.0,1.0,25.0
11705,240105.0,2691.0,0.294208288192749,557.0,1.0,21.0
11706,480105.0,5091.0,0.294208288192749,557.0,1.0,21.0
11707,720105.0,7491.0,0.294208288192749,557.0,1.0,21.0
11708,960105.0,9891.0,0.294208288192749,557.0,1.0,21.0
11709,1200105.0,12291.0,0.294208288192749,557.0,1.0,21.0
11710,1440105.0,14691.0,0.294208288192749,557.0,1.0,21.0
11711,555.0,89.0,0.294208288192749,557.0,2.0,71.0
11712,240305.0,2489.0,0.294208288192749,557.0,2.0,21.0
11713,480305.0,4889.0,0.294208288192749,557.0,2.0,21.0
11714,720205.0,7288.0,0.294208288192749,557.0,2.0,21.0
11715,960205.0,9688.0,0.294208288192749,557.0,2.0,21.0
11716,1200205.0,12088.0,0.294208288192749,557.0,2.0,21.0
11717,1440105.0,14487.0,0.294208288192749,557.0,2.0,21.0
11718,150.0,663.0,0.3021864891052246,558.0,0.0,30.0
11719,240150.0,3063.0,0.3021864891052246,558.0,0.0,30.0
11720,480150.0,5463.0,0.3021864891052246,558.0,0.0,30.0
11721,720150.0,7863.0,0.3021864891052246,558.0,0.0,30.0
11722,960150.0,10263.0,0.3021864891052246,558.0,0.0,30.0
11723,1200150.0,12663.0,0.3021864891052246,558.0,0.0,30.0
11724,1440150.0,15063.0,0.3021864891052246,558.0,0.0,30.0
11725,360.0,359.0,0.3021864891052246,558.0,1.0,32.0
11726,240350.0,2759.0,0.3021864891052246,558.0,1.0,30.0
11727,480350.0,5159.0,0.3021864891052246,558.0,1.0,30.0
11728,720250.0,7558.0,0.3021864891052246,558.0,1.0,30.0
11729,960250.0,9958.0,0.3021864891052246,558.0,1.0,30.0
11730,1200250.0,12358.0,0.3021864891052246,558.0,1.0,30.0
11731,1440150.0,14757.0,0.3021864891052246,558.0,1.0,30.0
11732,550.0,188.0,0.3021864891052246,558.0,2.0,30.0
11733,240550.0,2588.0,0.3021864891052246,558.0,2.0,30.0
11734,480450.0,4987.0,0.3021864891052246,558.0,2.0,30.0
11735,720350.0,7386.0,0.3021864891052246,558.0,2.0,30.0
11736,960350.0,9786.0,0.3021864891052246,558.0,2.0,30.0
11737,1200250.0,12185.0,0.3021864891052246,558.0,2.0,30.0
11738,1440150.0,14584.0,0.3021864891052246,558.0,2.0,30.0
11739,240.0,393.0,0.29023218154907227,559.0,0.0,48.0
11740,240240.0,2793.0,0.29023218154907227,559.0,0.0,48.0
11741,480240.0,5193.0,0.29023218154907227,559.0,0.0,48.0
11742,720240.0,7593.0,0.29023218154907227,559.0,0.0,48.0
11743,960240.0,9993.0,0.29023218154907227,559.0,0.0,48.0
11744,1200240.0,12393.0,0.29023218154907227,559.0,0.0,48.0
11745,1440240.0,14793.0,0.29023218154907227,559.0,0.0,48.0
11746,360.0,137.0,0.29023218154907227,559.0,1.0,52.0
11747,240340.0,2537.0,0.29023218154907227,559.0,1.0,48.0
11748,480340.0,4937.0,0.29023218154907227,559.0,1.0,48.0
11749,720340.0,7337.0,0.29023218154907227,559.0,1.0,48.0
11750,960340.0,9737.0,0.29023218154907227,559.0,1.0,48.0
11751,1200340.0,12137.0,0.29023218154907227,559.0,1.0,48.0
11752,1440240.0,14536.0,0.29023218154907227,559.0,1.0,48.0
11753,360.0,148.0,0.29023218154907227,559.0,2.0,72.0
11754,240240.0,2548.0,0.29023218154907227,559.0,2.0,48.0
11755,480240.0,4948.0,0.29023218154907227,559.0,2.0,48.0
11756,720240.0,7348.0,0.29023218154907227,559.0,2.0,48.0
11757,960240.0,9748.0,0.29023218154907227,559.0,2.0,48.0
11758,1200240.0,12148.0,0.29023218154907227,559.0,2.0,48.0
11759,1440240.0,14548.0,0.29023218154907227,559.0,2.0,48.0
11760,100.0,488.0,0.2952120304107666,560.0,0.0,20.0
11761,240100.0,2888.0,0.2952120304107666,560.0,0.0,20.0
11762,480100.0,5288.0,0.2952120304107666,560.0,0.0,20.0
11763,720100.0,7688.0,0.2952120304107666,560.0,0.0,20.0
11764,960100.0,10088.0,0.2952120304107666,560.0,0.0,20.0
11765,1200100.0,12488.0,0.2952120304107666,560.0,0.0,20.0
11766,1440100.0,14888.0,0.2952120304107666,560.0,0.0,20.0
11767,260.0,101.0,0.2952120304107666,560.0,1.0,32.0
11768,240200.0,2501.0,0.2952120304107666,560.0,1.0,20.0
11769,480200.0,4901.0,0.2952120304107666,560.0,1.0,20.0
11770,720200.0,7301.0,0.2952120304107666,560.0,1.0,20.0
11771,960200.0,9701.0,0.2952120304107666,560.0,1.0,20.0
11772,1200200.0,12101.0,0.2952120304107666,560.0,1.0,20.0
11773,1440100.0,14500.0,0.2952120304107666,560.0,1.0,20.0
11774,430.0,113.0,0.2952120304107666,560.0,2.0,66.0
11775,240200.0,2513.0,0.2952120304107666,560.0,2.0,20.0
11776,480200.0,4913.0,0.2952120304107666,560.0,2.0,20.0
11777,720200.0,7313.0,0.2952120304107666,560.0,2.0,20.0
11778,960200.0,9713.0,0.2952120304107666,560.0,2.0,20.0
11779,1200200.0,12113.0,0.2952120304107666,560.0,2.0,20.0
11780,1440100.0,14512.0,0.2952120304107666,560.0,2.0,20.0
11781,100.0,503.0,0.2892270088195801,561.0,0.0,20.0
11782,240100.0,2903.0,0.2892270088195801,561.0,0.0,20.0
11783,480100.0,5303.0,0.2892270088195801,561.0,0.0,20.0
11784,720100.0,7703.0,0.2892270088195801,561.0,0.0,20.0
11785,960100.0,10103.0,0.2892270088195801,561.0,0.0,20.0
11786,1200100.0,12503.0,0.2892270088195801,561.0,0.0,20.0
11787,1440100.0,14903.0,0.2892270088195801,561.0,0.0,20.0
11788,100.0,505.0,0.2892270088195801,561.0,1.0,20.0
11789,240100.0,2905.0,0.2892270088195801,561.0,1.0,20.0
11790,480100.0,5305.0,0.2892270088195801,561.0,1.0,20.0
11791,720100.0,7705.0,0.2892270088195801,561.0,1.0,20.0
11792,960100.0,10105.0,0.2892270088195801,561.0,1.0,20.0
11793,1200100.0,12505.0,0.2892270088195801,561.0,1.0,20.0
11794,1440100.0,14905.0,0.2892270088195801,561.0,1.0,20.0
11795,640.0,19.0,0.2892270088195801,561.0,2.0,88.0
11796,240300.0,2419.0,0.2892270088195801,561.0,2.0,20.0
11797,480300.0,4819.0,0.2892270088195801,561.0,2.0,20.0
11798,720200.0,7218.0,0.2892270088195801,561.0,2.0,20.0
11799,960200.0,9618.0,0.2892270088195801,561.0,2.0,20.0
11800,1200200.0,12018.0,0.2892270088195801,561.0,2.0,20.0
11801,1440100.0,14417.0,0.2892270088195801,561.0,2.0,20.0
11802,180.0,674.0,0.28623175621032715,562.0,0.0,36.0
11803,240180.0,3074.0,0.28623175621032715,562.0,0.0,36.0
11804,480180.0,5474.0,0.28623175621032715,562.0,0.0,36.0
11805,720180.0,7874.0,0.28623175621032715,562.0,0.0,36.0
11806,960180.0,10274.0,0.28623175621032715,562.0,0.0,36.0
11807,1200180.0,12674.0,0.28623175621032715,562.0,0.0,36.0
11808,1440180.0,15074.0,0.28623175621032715,562.0,0.0,36.0
11809,180.0,529.0,0.28623175621032715,562.0,1.0,36.0
11810,240180.0,2929.0,0.28623175621032715,562.0,1.0,36.0
11811,480180.0,5329.0,0.28623175621032715,562.0,1.0,36.0
11812,720180.0,7729.0,0.28623175621032715,562.0,1.0,36.0
11813,960180.0,10129.0,0.28623175621032715,562.0,1.0,36.0
11814,1200180.0,12529.0,0.28623175621032715,562.0,1.0,36.0
11815,1440180.0,14929.0,0.28623175621032715,562.0,1.0,36.0
11816,6290.0,0.0,0.28623175621032715,562.0,2.0,98.0
11817,245080.0,2391.0,0.28623175621032715,562.0,2.0,36.0
11818,484080.0,4781.0,0.28623175621032715,562.0,2.0,36.0
11819,723080.0,7171.0,0.28623175621032715,562.0,2.0,36.0
11820,962180.0,9562.0,0.28623175621032715,562.0,2.0,36.0
11821,1201180.0,11952.0,0.28623175621032715,562.0,2.0,36.0
11822,1440180.0,14342.0,0.28623175621032715,562.0,2.0,36.0
11823,180.0,414.0,0.3161122798919678,563.0,0.0,36.0
11824,240180.0,2814.0,0.3161122798919678,563.0,0.0,36.0
11825,480180.0,5214.0,0.3161122798919678,563.0,0.0,36.0
11826,720180.0,7614.0,0.3161122798919678,563.0,0.0,36.0
11827,960180.0,10014.0,0.3161122798919678,563.0,0.0,36.0
11828,1200180.0,12414.0,0.3161122798919678,563.0,0.0,36.0
11829,1440180.0,14814.0,0.3161122798919678,563.0,0.0,36.0
11830,410.0,67.0,0.3161122798919678,563.0,1.0,42.0
11831,240380.0,2467.0,0.3161122798919678,563.0,1.0,36.0
11832,480380.0,4867.0,0.3161122798919678,563.0,1.0,36.0
11833,720280.0,7266.0,0.3161122798919678,563.0,1.0,36.0
11834,960280.0,9666.0,0.3161122798919678,563.0,1.0,36.0
11835,1200280.0,12066.0,0.3161122798919678,563.0,1.0,36.0
11836,1440180.0,14465.0,0.3161122798919678,563.0,1.0,36.0
11837,420.0,149.0,0.3161122798919678,563.0,2.0,64.0
11838,240280.0,2549.0,0.3161122798919678,563.0,2.0,36.0
11839,480280.0,4949.0,0.3161122798919678,563.0,2.0,36.0
11840,720280.0,7349.0,0.3161122798919678,563.0,2.0,36.0
11841,960280.0,9749.0,0.3161122798919678,563.0,2.0,36.0
11842,1200280.0,12149.0,0.3161122798919678,563.0,2.0,36.0
11843,1440180.0,14548.0,0.3161122798919678,563.0,2.0,36.0
11844,305.0,583.0,0.332477331161499,564.0,0.0,61.0
11845,240305.0,2983.0,0.332477331161499,564.0,0.0,61.0
11846,480305.0,5383.0,0.332477331161499,564.0,0.0,61.0
11847,720305.0,7783.0,0.332477331161499,564.0,0.0,61.0
11848,960305.0,10183.0,0.332477331161499,564.0,0.0,61.0
11849,1200305.0,12583.0,0.332477331161499,564.0,0.0,61.0
11850,1440305.0,14983.0,0.332477331161499,564.0,0.0,61.0
11851,335.0,266.0,0.332477331161499,564.0,1.0,67.0
11852,240305.0,2666.0,0.332477331161499,564.0,1.0,61.0
11853,480305.0,5066.0,0.332477331161499,564.0,1.0,61.0
11854,720305.0,7466.0,0.332477331161499,564.0,1.0,61.0
11855,960305.0,9866.0,0.332477331161499,564.0,1.0,61.0
11856,1200305.0,12266.0,0.332477331161499,564.0,1.0,61.0
11857,1440305.0,14666.0,0.332477331161499,564.0,1.0,61.0
11858,705.0,70.0,0.332477331161499,564.0,2.0,61.0
11859,240705.0,2470.0,0.332477331161499,564.0,2.0,61.0
11860,480605.0,4869.0,0.332477331161499,564.0,2.0,61.0
11861,720505.0,7268.0,0.332477331161499,564.0,2.0,61.0
11862,960505.0,9668.0,0.332477331161499,564.0,2.0,61.0
11863,1200405.0,12067.0,0.332477331161499,564.0,2.0,61.0
11864,1440305.0,14466.0,0.332477331161499,564.0,2.0,61.0
11865,270.0,612.0,0.28382134437561035,565.0,0.0,54.0
11866,240270.0,3012.0,0.28382134437561035,565.0,0.0,54.0
11867,480270.0,5412.0,0.28382134437561035,565.0,0.0,54.0
11868,720270.0,7812.0,0.28382134437561035,565.0,0.0,54.0
11869,960270.0,10212.0,0.28382134437561035,565.0,0.0,54.0
11870,1200270.0,12612.0,0.28382134437561035,565.0,0.0,54.0
11871,1440270.0,15012.0,0.28382134437561035,565.0,0.0,54.0
11872,330.0,284.0,0.28382134437561035,565.0,1.0,66.0
11873,240270.0,2684.0,0.28382134437561035,565.0,1.0,54.0
11874,480270.0,5084.0,0.28382134437561035,565.0,1.0,54.0
