,Cost,Redundant,Time(sec),sample,scenario,z
10283,195010.0,0.0,0.32189321517944336,489.0,2.0,2.0
10284,282510.0,875.0,0.32189321517944336,489.0,2.0,2.0
10285,370010.0,1750.0,0.32189321517944336,489.0,2.0,2.0
10286,457510.0,2625.0,0.32189321517944336,489.0,2.0,2.0
10287,545010.0,3500.0,0.32189321517944336,489.0,2.0,2.0
10288,632510.0,4375.0,0.32189321517944336,489.0,2.0,2.0
10289,720010.0,5250.0,0.32189321517944336,489.0,2.0,2.0
10290,35.0,532.0,0.31815099716186523,490.0,0.0,7.0
10291,120035.0,1732.0,0.31815099716186523,490.0,0.0,7.0
10292,240035.0,2932.0,0.31815099716186523,490.0,0.0,7.0
10293,360035.0,4132.0,0.31815099716186523,490.0,0.0,7.0
10294,480035.0,5332.0,0.31815099716186523,490.0,0.0,7.0
10295,600035.0,6532.0,0.31815099716186523,490.0,0.0,7.0
10296,720035.0,7732.0,0.31815099716186523,490.0,0.0,7.0
10297,32715.0,0.0,0.31815099716186523,490.0,1.0,63.0
10298,147035.0,1146.0,0.31815099716186523,490.0,1.0,7.0
10299,261635.0,2292.0,0.31815099716186523,490.0,1.0,7.0
10300,376235.0,3438.0,0.31815099716186523,490.0,1.0,7.0
10301,490835.0,4584.0,0.31815099716186523,490.0,1.0,7.0
10302,605435.0,5730.0,0.31815099716186523,490.0,1.0,7.0
10303,720035.0,6876.0,0.31815099716186523,490.0,1.0,7.0
10304,168035.0,0.0,0.31815099716186523,490.0,2.0,7.0
10305,260035.0,920.0,0.31815099716186523,490.0,2.0,7.0
10306,352035.0,1840.0,0.31815099716186523,490.0,2.0,7.0
10307,444035.0,2760.0,0.31815099716186523,490.0,2.0,7.0
10308,536035.0,3680.0,0.31815099716186523,490.0,2.0,7.0
10309,628035.0,4600.0,0.31815099716186523,490.0,2.0,7.0
10310,720035.0,5520.0,0.31815099716186523,490.0,2.0,7.0
10311,6390.0,187.0,0.30561232566833496,491.0,0.0,38.0
10312,125390.0,1377.0,0.30561232566833496,491.0,0.0,38.0
10313,244390.0,2567.0,0.30561232566833496,491.0,0.0,38.0
10314,363290.0,3756.0,0.30561232566833496,491.0,0.0,38.0
10315,482290.0,4946.0,0.30561232566833496,491.0,0.0,38.0
10316,601290.0,6136.0,0.30561232566833496,491.0,0.0,38.0
10317,720190.0,7325.0,0.30561232566833496,491.0,0.0,38.0
10318,1990.0,159.0,0.30561232566833496,491.0,1.0,78.0
10319,121590.0,1357.0,0.30561232566833496,491.0,1.0,38.0
10320,241290.0,2554.0,0.30561232566833496,491.0,1.0,38.0
10321,360990.0,3751.0,0.30561232566833496,491.0,1.0,38.0
10322,480790.0,4949.0,0.30561232566833496,491.0,1.0,38.0
10323,600490.0,6146.0,0.30561232566833496,491.0,1.0,38.0
10324,720190.0,7343.0,0.30561232566833496,491.0,1.0,38.0
10325,164790.0,0.0,0.30561232566833496,491.0,2.0,38.0
10326,257390.0,926.0,0.30561232566833496,491.0,2.0,38.0
10327,349990.0,1852.0,0.30561232566833496,491.0,2.0,38.0
10328,442490.0,2777.0,0.30561232566833496,491.0,2.0,38.0
10329,535090.0,3703.0,0.30561232566833496,491.0,2.0,38.0
10330,627690.0,4629.0,0.30561232566833496,491.0,2.0,38.0
10331,720190.0,5554.0,0.30561232566833496,491.0,2.0,38.0
10332,19875.0,0.0,0.3169891834259033,492.0,0.0,55.0
10333,136545.0,1168.0,0.3169891834259033,492.0,0.0,29.0
10334,253245.0,2335.0,0.3169891834259033,492.0,0.0,29.0
10335,369945.0,3502.0,0.3169891834259033,492.0,0.0,29.0
10336,486745.0,4670.0,0.3169891834259033,492.0,0.0,29.0
10337,603445.0,5837.0,0.3169891834259033,492.0,0.0,29.0
10338,720145.0,7004.0,0.3169891834259033,492.0,0.0,29.0
10339,81045.0,0.0,0.3169891834259033,492.0,1.0,49.0
10340,187545.0,1066.0,0.3169891834259033,492.0,1.0,29.0
10341,294045.0,2131.0,0.3169891834259033,492.0,1.0,29.0
10342,400545.0,3196.0,0.3169891834259033,492.0,1.0,29.0
10343,507145.0,4262.0,0.3169891834259033,492.0,1.0,29.0
10344,613645.0,5327.0,0.3169891834259033,492.0,1.0,29.0
10345,720145.0,6392.0,0.3169891834259033,492.0,1.0,29.0
10346,133145.0,0.0,0.3169891834259033,492.0,2.0,29.0
10347,231045.0,979.0,0.3169891834259033,492.0,2.0,29.0
10348,328845.0,1957.0,0.3169891834259033,492.0,2.0,29.0
10349,426645.0,2935.0,0.3169891834259033,492.0,2.0,29.0
10350,524545.0,3914.0,0.3169891834259033,492.0,2.0,29.0
10351,622345.0,4892.0,0.3169891834259033,492.0,2.0,29.0
10352,720145.0,5870.0,0.3169891834259033,492.0,2.0,29.0
10353,1440.0,245.0,0.30048561096191406,493.0,0.0,108.0
10354,121340.0,1444.0,0.30048561096191406,493.0,0.0,108.0
10355,241140.0,2642.0,0.30048561096191406,493.0,0.0,108.0
10356,361040.0,3841.0,0.30048561096191406,493.0,0.0,108.0
10357,480840.0,5039.0,0.30048561096191406,493.0,0.0,108.0
10358,600740.0,6238.0,0.30048561096191406,493.0,0.0,108.0
10359,720540.0,7436.0,0.30048561096191406,493.0,0.0,108.0
10360,26440.0,24.0,0.30048561096191406,493.0,1.0,108.0
10361,142140.0,1181.0,0.30048561096191406,493.0,1.0,108.0
10362,257840.0,2338.0,0.30048561096191406,493.0,1.0,108.0
10363,373540.0,3495.0,0.30048561096191406,493.0,1.0,108.0
10364,489240.0,4652.0,0.30048561096191406,493.0,1.0,108.0
10365,604940.0,5809.0,0.30048561096191406,493.0,1.0,108.0
10366,720540.0,6965.0,0.30048561096191406,493.0,1.0,108.0
10367,183240.0,0.0,0.30048561096191406,493.0,2.0,108.0
10368,272840.0,896.0,0.30048561096191406,493.0,2.0,108.0
10369,362340.0,1791.0,0.30048561096191406,493.0,2.0,108.0
10370,451940.0,2687.0,0.30048561096191406,493.0,2.0,108.0
10371,541440.0,3582.0,0.30048561096191406,493.0,2.0,108.0
10372,631040.0,4478.0,0.30048561096191406,493.0,2.0,108.0
10373,720540.0,5373.0,0.30048561096191406,493.0,2.0,108.0
10374,1485.0,36.0,0.37506866455078125,494.0,0.0,77.0
10375,121165.0,1235.0,0.37506866455078125,494.0,0.0,33.0
10376,240965.0,2433.0,0.37506866455078125,494.0,0.0,33.0
10377,360765.0,3631.0,0.37506866455078125,494.0,0.0,33.0
10378,480565.0,4829.0,0.37506866455078125,494.0,0.0,33.0
10379,600365.0,6027.0,0.37506866455078125,494.0,0.0,33.0
10380,720165.0,7225.0,0.37506866455078125,494.0,0.0,33.0
10381,17845.0,0.0,0.37506866455078125,494.0,1.0,89.0
10382,134665.0,1171.0,0.37506866455078125,494.0,1.0,33.0
10383,251765.0,2342.0,0.37506866455078125,494.0,1.0,33.0
10384,368865.0,3513.0,0.37506866455078125,494.0,1.0,33.0
10385,485965.0,4684.0,0.37506866455078125,494.0,1.0,33.0
10386,603065.0,5855.0,0.37506866455078125,494.0,1.0,33.0
10387,720165.0,7026.0,0.37506866455078125,494.0,1.0,33.0
10388,160465.0,0.0,0.37506866455078125,494.0,2.0,33.0
10389,253765.0,933.0,0.37506866455078125,494.0,2.0,33.0
10390,347065.0,1866.0,0.37506866455078125,494.0,2.0,33.0
10391,440365.0,2799.0,0.37506866455078125,494.0,2.0,33.0
10392,533665.0,3732.0,0.37506866455078125,494.0,2.0,33.0
10393,626965.0,4665.0,0.37506866455078125,494.0,2.0,33.0
10394,720165.0,5597.0,0.37506866455078125,494.0,2.0,33.0
10395,14415.0,216.0,0.33258557319641113,495.0,0.0,43.0
10396,132035.0,1393.0,0.33258557319641113,495.0,0.0,27.0
10397,249635.0,2569.0,0.33258557319641113,495.0,0.0,27.0
10398,367235.0,3745.0,0.33258557319641113,495.0,0.0,27.0
10399,484935.0,4922.0,0.33258557319641113,495.0,0.0,27.0
10400,602535.0,6098.0,0.33258557319641113,495.0,0.0,27.0
10401,720135.0,7274.0,0.33258557319641113,495.0,0.0,27.0
10402,45735.0,51.0,0.33258557319641113,495.0,1.0,27.0
10403,158135.0,1175.0,0.33258557319641113,495.0,1.0,27.0
10404,270535.0,2299.0,0.33258557319641113,495.0,1.0,27.0
10405,382935.0,3423.0,0.33258557319641113,495.0,1.0,27.0
10406,495335.0,4547.0,0.33258557319641113,495.0,1.0,27.0
10407,607735.0,5671.0,0.33258557319641113,495.0,1.0,27.0
10408,720135.0,6795.0,0.33258557319641113,495.0,1.0,27.0
10409,173725.0,0.0,0.33258557319641113,495.0,2.0,65.0
10410,264635.0,911.0,0.33258557319641113,495.0,2.0,27.0
10411,355735.0,1822.0,0.33258557319641113,495.0,2.0,27.0
10412,446835.0,2733.0,0.33258557319641113,495.0,2.0,27.0
10413,537935.0,3644.0,0.33258557319641113,495.0,2.0,27.0
10414,629035.0,4555.0,0.33258557319641113,495.0,2.0,27.0
10415,720135.0,5466.0,0.33258557319641113,495.0,2.0,27.0
10416,865.0,137.0,0.2900857925415039,496.0,0.0,33.0
10417,120755.0,1336.0,0.2900857925415039,496.0,0.0,31.0
10418,240655.0,2535.0,0.2900857925415039,496.0,0.0,31.0
10419,360555.0,3734.0,0.2900857925415039,496.0,0.0,31.0
10420,480455.0,4933.0,0.2900857925415039,496.0,0.0,31.0
10421,600355.0,6132.0,0.2900857925415039,496.0,0.0,31.0
10422,720155.0,7330.0,0.2900857925415039,496.0,0.0,31.0
10423,74465.0,8.0,0.2900857925415039,496.0,1.0,53.0
10424,182055.0,1085.0,0.2900857925415039,496.0,1.0,31.0
10425,289655.0,2161.0,0.2900857925415039,496.0,1.0,31.0
10426,397255.0,3237.0,0.2900857925415039,496.0,1.0,31.0
10427,504955.0,4314.0,0.2900857925415039,496.0,1.0,31.0
10428,612555.0,5390.0,0.2900857925415039,496.0,1.0,31.0
10429,720155.0,6466.0,0.2900857925415039,496.0,1.0,31.0
10430,141035.0,0.0,0.2900857925415039,496.0,2.0,47.0
10431,237555.0,966.0,0.2900857925415039,496.0,2.0,31.0
10432,334055.0,1931.0,0.2900857925415039,496.0,2.0,31.0
10433,430555.0,2896.0,0.2900857925415039,496.0,2.0,31.0
10434,527155.0,3862.0,0.2900857925415039,496.0,2.0,31.0
10435,623655.0,4827.0,0.2900857925415039,496.0,2.0,31.0
10436,720155.0,5792.0,0.2900857925415039,496.0,2.0,31.0
10437,520.0,138.0,0.32566213607788086,497.0,0.0,24.0
10438,120470.0,1338.0,0.32566213607788086,497.0,0.0,14.0
10439,240370.0,2537.0,0.32566213607788086,497.0,0.0,14.0
10440,360270.0,3736.0,0.32566213607788086,497.0,0.0,14.0
10441,480270.0,4936.0,0.32566213607788086,497.0,0.0,14.0
10442,600170.0,6135.0,0.32566213607788086,497.0,0.0,14.0
10443,720070.0,7334.0,0.32566213607788086,497.0,0.0,14.0
10444,50050.0,35.0,0.32566213607788086,497.0,1.0,50.0
10445,161570.0,1152.0,0.32566213607788086,497.0,1.0,14.0
10446,273270.0,2269.0,0.32566213607788086,497.0,1.0,14.0
10447,384970.0,3386.0,0.32566213607788086,497.0,1.0,14.0
10448,496670.0,4503.0,0.32566213607788086,497.0,1.0,14.0
10449,608370.0,5620.0,0.32566213607788086,497.0,1.0,14.0
10450,720070.0,6737.0,0.32566213607788086,497.0,1.0,14.0
10451,129700.0,0.0,0.32566213607788086,497.0,2.0,20.0
10452,228070.0,984.0,0.32566213607788086,497.0,2.0,14.0
10453,326470.0,1968.0,0.32566213607788086,497.0,2.0,14.0
10454,424870.0,2952.0,0.32566213607788086,497.0,2.0,14.0
10455,523270.0,3936.0,0.32566213607788086,497.0,2.0,14.0
10456,621670.0,4920.0,0.32566213607788086,497.0,2.0,14.0
10457,720070.0,5904.0,0.32566213607788086,497.0,2.0,14.0
10458,7360.0,22.0,0.30418872833251953,498.0,0.0,52.0
10459,126230.0,1211.0,0.30418872833251953,498.0,0.0,46.0
10460,245030.0,2399.0,0.30418872833251953,498.0,0.0,46.0
10461,363830.0,3587.0,0.30418872833251953,498.0,0.0,46.0
10462,482630.0,4775.0,0.30418872833251953,498.0,0.0,46.0
10463,601430.0,5963.0,0.30418872833251953,498.0,0.0,46.0
10464,720230.0,7151.0,0.30418872833251953,498.0,0.0,46.0
10465,39270.0,12.0,0.30418872833251953,498.0,1.0,154.0
10466,152330.0,1148.0,0.30418872833251953,498.0,1.0,46.0
10467,265930.0,2284.0,0.30418872833251953,498.0,1.0,46.0
10468,379530.0,3420.0,0.30418872833251953,498.0,1.0,46.0
10469,493130.0,4556.0,0.30418872833251953,498.0,1.0,46.0
10470,606730.0,5692.0,0.30418872833251953,498.0,1.0,46.0
10471,720230.0,6827.0,0.30418872833251953,498.0,1.0,46.0
10472,135990.0,0.0,0.30418872833251953,498.0,2.0,78.0
10473,233230.0,974.0,0.30418872833251953,498.0,2.0,46.0
10474,330630.0,1948.0,0.30418872833251953,498.0,2.0,46.0
10475,428030.0,2922.0,0.30418872833251953,498.0,2.0,46.0
10476,525430.0,3896.0,0.30418872833251953,498.0,2.0,46.0
10477,622830.0,4870.0,0.30418872833251953,498.0,2.0,46.0
10478,720230.0,5844.0,0.30418872833251953,498.0,2.0,46.0
10479,4755.0,216.0,0.3021509647369385,499.0,0.0,31.0
10480,123935.0,1409.0,0.3021509647369385,499.0,0.0,7.0
10481,243135.0,2601.0,0.3021509647369385,499.0,0.0,7.0
10482,362335.0,3793.0,0.3021509647369385,499.0,0.0,7.0
10483,481635.0,4986.0,0.3021509647369385,499.0,0.0,7.0
10484,600835.0,6178.0,0.3021509647369385,499.0,0.0,7.0
10485,720035.0,7370.0,0.3021509647369385,499.0,0.0,7.0
10486,51565.0,12.0,0.3021509647369385,499.0,1.0,33.0
10487,162935.0,1127.0,0.3021509647369385,499.0,1.0,7.0
10488,274335.0,2241.0,0.3021509647369385,499.0,1.0,7.0
10489,385735.0,3355.0,0.3021509647369385,499.0,1.0,7.0
10490,497235.0,4470.0,0.3021509647369385,499.0,1.0,7.0
10491,608635.0,5584.0,0.3021509647369385,499.0,1.0,7.0
10492,720035.0,6698.0,0.3021509647369385,499.0,1.0,7.0
10493,100415.0,0.0,0.3021509647369385,499.0,2.0,63.0
10494,203535.0,1034.0,0.3021509647369385,499.0,2.0,7.0
10495,306835.0,2067.0,0.3021509647369385,499.0,2.0,7.0
10496,410135.0,3100.0,0.3021509647369385,499.0,2.0,7.0
10497,513435.0,4133.0,0.3021509647369385,499.0,2.0,7.0
10498,616735.0,5166.0,0.3021509647369385,499.0,2.0,7.0
10499,720035.0,6199.0,0.3021509647369385,499.0,2.0,7.0
10500,13550.0,0.0,0.302234411239624,500.0,0.0,70.0
10501,131280.0,1178.0,0.302234411239624,500.0,0.0,56.0
10502,249080.0,2356.0,0.302234411239624,500.0,0.0,56.0
10503,366880.0,3534.0,0.302234411239624,500.0,0.0,56.0
10504,484680.0,4712.0,0.302234411239624,500.0,0.0,56.0
10505,602480.0,5890.0,0.302234411239624,500.0,0.0,56.0
10506,720280.0,7068.0,0.302234411239624,500.0,0.0,56.0
10507,78590.0,0.0,0.302234411239624,500.0,1.0,58.0
10508,185580.0,1070.0,0.302234411239624,500.0,1.0,56.0
10509,292480.0,2139.0,0.302234411239624,500.0,1.0,56.0
10510,399480.0,3209.0,0.302234411239624,500.0,1.0,56.0
10511,506380.0,4278.0,0.302234411239624,500.0,1.0,56.0
10512,613380.0,5348.0,0.302234411239624,500.0,1.0,56.0
10513,720280.0,6417.0,0.302234411239624,500.0,1.0,56.0
10514,104580.0,0.0,0.302234411239624,500.0,2.0,76.0
10515,207180.0,1027.0,0.302234411239624,500.0,2.0,56.0
10516,309780.0,2053.0,0.302234411239624,500.0,2.0,56.0
10517,412380.0,3079.0,0.302234411239624,500.0,2.0,56.0
10518,515080.0,4106.0,0.302234411239624,500.0,2.0,56.0
10519,617680.0,5132.0,0.302234411239624,500.0,2.0,56.0
10520,720280.0,6158.0,0.302234411239624,500.0,2.0,56.0
10521,440.0,539.0,0.30215024948120117,501.0,0.0,88.0
10522,120440.0,1739.0,0.30215024948120117,501.0,0.0,88.0
10523,240440.0,2939.0,0.30215024948120117,501.0,0.0,88.0
10524,360440.0,4139.0,0.30215024948120117,501.0,0.0,88.0
10525,480440.0,5339.0,0.30215024948120117,501.0,0.0,88.0
10526,600440.0,6539.0,0.30215024948120117,501.0,0.0,88.0
10527,720440.0,7739.0,0.30215024948120117,501.0,0.0,88.0
10528,450.0,364.0,0.30215024948120117,501.0,1.0,90.0
10529,120440.0,1564.0,0.30215024948120117,501.0,1.0,88.0
10530,240440.0,2764.0,0.30215024948120117,501.0,1.0,88.0
10531,360440.0,3964.0,0.30215024948120117,501.0,1.0,88.0
10532,480440.0,5164.0,0.30215024948120117,501.0,1.0,88.0
10533,600440.0,6364.0,0.30215024948120117,501.0,1.0,88.0
10534,720440.0,7564.0,0.30215024948120117,501.0,1.0,88.0
10535,103340.0,0.0,0.30215024948120117,501.0,2.0,88.0
10536,206240.0,1029.0,0.30215024948120117,501.0,2.0,88.0
10537,309040.0,2057.0,0.30215024948120117,501.0,2.0,88.0
10538,411940.0,3086.0,0.30215024948120117,501.0,2.0,88.0
10539,514740.0,4114.0,0.30215024948120117,501.0,2.0,88.0
10540,617640.0,5143.0,0.30215024948120117,501.0,2.0,88.0
10541,720440.0,6171.0,0.30215024948120117,501.0,2.0,88.0
10542,7170.0,247.0,0.3092195987701416,502.0,0.0,34.0
10543,126070.0,1436.0,0.3092195987701416,502.0,0.0,34.0
10544,244870.0,2624.0,0.3092195987701416,502.0,0.0,34.0
10545,363670.0,3812.0,0.3092195987701416,502.0,0.0,34.0
10546,482570.0,5001.0,0.3092195987701416,502.0,0.0,34.0
10547,601370.0,6189.0,0.3092195987701416,502.0,0.0,34.0
10548,720170.0,7377.0,0.3092195987701416,502.0,0.0,34.0
10549,31370.0,48.0,0.3092195987701416,502.0,1.0,54.0
10550,146170.0,1197.0,0.3092195987701416,502.0,1.0,34.0
10551,260970.0,2345.0,0.3092195987701416,502.0,1.0,34.0
10552,375770.0,3493.0,0.3092195987701416,502.0,1.0,34.0
10553,490570.0,4641.0,0.3092195987701416,502.0,1.0,34.0
10554,605370.0,5789.0,0.3092195987701416,502.0,1.0,34.0
10555,720170.0,6937.0,0.3092195987701416,502.0,1.0,34.0
10556,71120.0,4.0,0.3092195987701416,502.0,2.0,124.0
10557,178970.0,1087.0,0.3092195987701416,502.0,2.0,34.0
10558,287170.0,2169.0,0.3092195987701416,502.0,2.0,34.0
10559,395470.0,3252.0,0.3092195987701416,502.0,2.0,34.0
10560,503670.0,4334.0,0.3092195987701416,502.0,2.0,34.0
10561,611970.0,5417.0,0.3092195987701416,502.0,2.0,34.0
10562,720170.0,6499.0,0.3092195987701416,502.0,2.0,34.0
10563,555.0,208.0,0.3284437656402588,503.0,0.0,51.0
10564,120475.0,1408.0,0.3284437656402588,503.0,0.0,35.0
10565,240375.0,2607.0,0.3284437656402588,503.0,0.0,35.0
10566,360375.0,3807.0,0.3284437656402588,503.0,0.0,35.0
10567,480275.0,5006.0,0.3284437656402588,503.0,0.0,35.0
10568,600275.0,6206.0,0.3284437656402588,503.0,0.0,35.0
10569,720175.0,7405.0,0.3284437656402588,503.0,0.0,35.0
10570,84875.0,29.0,0.3284437656402588,503.0,1.0,55.0
10571,190675.0,1088.0,0.3284437656402588,503.0,1.0,35.0
10572,296575.0,2147.0,0.3284437656402588,503.0,1.0,35.0
10573,402475.0,3206.0,0.3284437656402588,503.0,1.0,35.0
10574,508375.0,4265.0,0.3284437656402588,503.0,1.0,35.0
10575,614275.0,5324.0,0.3284437656402588,503.0,1.0,35.0
10576,720175.0,6383.0,0.3284437656402588,503.0,1.0,35.0
10577,77825.0,16.0,0.3284437656402588,503.0,2.0,45.0
10578,184875.0,1087.0,0.3284437656402588,503.0,2.0,35.0
10579,291975.0,2158.0,0.3284437656402588,503.0,2.0,35.0
10580,398975.0,3228.0,0.3284437656402588,503.0,2.0,35.0
10581,506075.0,4299.0,0.3284437656402588,503.0,2.0,35.0
10582,613175.0,5370.0,0.3284437656402588,503.0,2.0,35.0
10583,720175.0,6440.0,0.3284437656402588,503.0,2.0,35.0
10584,595.0,479.0,0.32317519187927246,504.0,0.0,119.0
10585,120515.0,1679.0,0.32317519187927246,504.0,0.0,103.0
10586,240515.0,2879.0,0.32317519187927246,504.0,0.0,103.0
10587,360515.0,4079.0,0.32317519187927246,504.0,0.0,103.0
10588,480515.0,5279.0,0.32317519187927246,504.0,0.0,103.0
10589,600515.0,6479.0,0.32317519187927246,504.0,0.0,103.0
10590,720515.0,7679.0,0.32317519187927246,504.0,0.0,103.0
10591,13865.0,109.0,0.32317519187927246,504.0,1.0,133.0
10592,131515.0,1287.0,0.32317519187927246,504.0,1.0,103.0
10593,249315.0,2465.0,0.32317519187927246,504.0,1.0,103.0
10594,367115.0,3643.0,0.32317519187927246,504.0,1.0,103.0
10595,484915.0,4821.0,0.32317519187927246,504.0,1.0,103.0
10596,602715.0,5999.0,0.32317519187927246,504.0,1.0,103.0
10597,720515.0,7177.0,0.32317519187927246,504.0,1.0,103.0
10598,132915.0,74.0,0.32317519187927246,504.0,2.0,103.0
10599,230915.0,1054.0,0.32317519187927246,504.0,2.0,103.0
10600,328815.0,2033.0,0.32317519187927246,504.0,2.0,103.0
10601,426715.0,3012.0,0.32317519187927246,504.0,2.0,103.0
10602,524715.0,3992.0,0.32317519187927246,504.0,2.0,103.0
10603,622615.0,4971.0,0.32317519187927246,504.0,2.0,103.0
10604,720515.0,5950.0,0.32317519187927246,504.0,2.0,103.0
10605,7500.0,360.0,0.31323909759521484,505.0,0.0,20.0
10606,126300.0,1548.0,0.31323909759521484,505.0,0.0,20.0
10607,245100.0,2736.0,0.31323909759521484,505.0,0.0,20.0
10608,363800.0,3923.0,0.31323909759521484,505.0,0.0,20.0
10609,482600.0,5111.0,0.31323909759521484,505.0,0.0,20.0
10610,601400.0,6299.0,0.31323909759521484,505.0,0.0,20.0
10611,720100.0,7486.0,0.31323909759521484,505.0,0.0,20.0
10612,81220.0,70.0,0.31323909759521484,505.0,1.0,24.0
10613,187700.0,1135.0,0.31323909759521484,505.0,1.0,20.0
10614,294200.0,2200.0,0.31323909759521484,505.0,1.0,20.0
10615,400700.0,3265.0,0.31323909759521484,505.0,1.0,20.0
10616,507200.0,4330.0,0.31323909759521484,505.0,1.0,20.0
10617,613700.0,5395.0,0.31323909759521484,505.0,1.0,20.0
10618,720100.0,6459.0,0.31323909759521484,505.0,1.0,20.0
10619,109750.0,5.0,0.31323909759521484,505.0,2.0,70.0
10620,211300.0,1023.0,0.31323909759521484,505.0,2.0,20.0
10621,313100.0,2041.0,0.31323909759521484,505.0,2.0,20.0
10622,414800.0,3058.0,0.31323909759521484,505.0,2.0,20.0
10623,516600.0,4076.0,0.31323909759521484,505.0,2.0,20.0
10624,618400.0,5094.0,0.31323909759521484,505.0,2.0,20.0
10625,720100.0,6111.0,0.31323909759521484,505.0,2.0,20.0
10626,235.0,468.0,0.30318689346313477,506.0,0.0,47.0
10627,120035.0,1668.0,0.30318689346313477,506.0,0.0,7.0
10628,240035.0,2868.0,0.30318689346313477,506.0,0.0,7.0
10629,360035.0,4068.0,0.30318689346313477,506.0,0.0,7.0
10630,480035.0,5268.0,0.30318689346313477,506.0,0.0,7.0
10631,600035.0,6468.0,0.30318689346313477,506.0,0.0,7.0
10632,720035.0,7668.0,0.30318689346313477,506.0,0.0,7.0
10633,82795.0,0.0,0.30318689346313477,506.0,1.0,39.0
10634,188935.0,1063.0,0.30318689346313477,506.0,1.0,7.0
10635,295135.0,2125.0,0.30318689346313477,506.0,1.0,7.0
10636,401335.0,3187.0,0.30318689346313477,506.0,1.0,7.0
10637,507635.0,4250.0,0.30318689346313477,506.0,1.0,7.0
10638,613835.0,5312.0,0.30318689346313477,506.0,1.0,7.0
10639,720035.0,6374.0,0.30318689346313477,506.0,1.0,7.0
10640,190635.0,0.0,0.30318689346313477,506.0,2.0,7.0
10641,278935.0,883.0,0.30318689346313477,506.0,2.0,7.0
10642,367135.0,1765.0,0.30318689346313477,506.0,2.0,7.0
10643,455335.0,2647.0,0.30318689346313477,506.0,2.0,7.0
10644,543635.0,3530.0,0.30318689346313477,506.0,2.0,7.0
10645,631835.0,4412.0,0.30318689346313477,506.0,2.0,7.0
10646,720035.0,5294.0,0.30318689346313477,506.0,2.0,7.0
10647,945.0,298.0,0.2921750545501709,507.0,0.0,49.0
10648,120765.0,1497.0,0.2921750545501709,507.0,0.0,33.0
10649,240665.0,2696.0,0.2921750545501709,507.0,0.0,33.0
10650,360565.0,3895.0,0.2921750545501709,507.0,0.0,33.0
10651,480465.0,5094.0,0.2921750545501709,507.0,0.0,33.0
10652,600365.0,6293.0,0.2921750545501709,507.0,0.0,33.0
10653,720165.0,7491.0,0.2921750545501709,507.0,0.0,33.0
10654,50255.0,1.0,0.2921750545501709,507.0,1.0,51.0
10655,161865.0,1118.0,0.2921750545501709,507.0,1.0,33.0
10656,273565.0,2235.0,0.2921750545501709,507.0,1.0,33.0
10657,385165.0,3351.0,0.2921750545501709,507.0,1.0,33.0
10658,496865.0,4468.0,0.2921750545501709,507.0,1.0,33.0
10659,608565.0,5585.0,0.2921750545501709,507.0,1.0,33.0
10660,720165.0,6701.0,0.2921750545501709,507.0,1.0,33.0
10661,75475.0,130.0,0.2921750545501709,507.0,2.0,75.0
10662,182765.0,1205.0,0.2921750545501709,507.0,2.0,33.0
10663,290265.0,2280.0,0.2921750545501709,507.0,2.0,33.0
10664,397765.0,3355.0,0.2921750545501709,507.0,2.0,33.0
10665,505265.0,4430.0,0.2921750545501709,507.0,2.0,33.0
10666,612765.0,5505.0,0.2921750545501709,507.0,2.0,33.0
10667,720165.0,6579.0,0.2921750545501709,507.0,2.0,33.0
10668,2370.0,279.0,0.3590381145477295,508.0,0.0,14.0
10669,122050.0,1476.0,0.3590381145477295,508.0,0.0,10.0
10670,241650.0,2672.0,0.3590381145477295,508.0,0.0,10.0
10671,361250.0,3868.0,0.3590381145477295,508.0,0.0,10.0
10672,480850.0,5064.0,0.3590381145477295,508.0,0.0,10.0
10673,600450.0,6260.0,0.3590381145477295,508.0,0.0,10.0
10674,720050.0,7456.0,0.3590381145477295,508.0,0.0,10.0
10675,47990.0,24.0,0.3590381145477295,508.0,1.0,58.0
10676,159850.0,1145.0,0.3590381145477295,508.0,1.0,10.0
10677,271850.0,2265.0,0.3590381145477295,508.0,1.0,10.0
10678,383950.0,3386.0,0.3590381145477295,508.0,1.0,10.0
10679,495950.0,4506.0,0.3590381145477295,508.0,1.0,10.0
10680,608050.0,5627.0,0.3590381145477295,508.0,1.0,10.0
10681,720050.0,6747.0,0.3590381145477295,508.0,1.0,10.0
10682,130400.0,0.0,0.3590381145477295,508.0,2.0,40.0
10683,228550.0,983.0,0.3590381145477295,508.0,2.0,10.0
10684,326850.0,1966.0,0.3590381145477295,508.0,2.0,10.0
10685,425150.0,2949.0,0.3590381145477295,508.0,2.0,10.0
10686,523450.0,3932.0,0.3590381145477295,508.0,2.0,10.0
10687,621750.0,4915.0,0.3590381145477295,508.0,2.0,10.0
10688,720050.0,5898.0,0.3590381145477295,508.0,2.0,10.0
10689,5555.0,182.0,0.31914615631103516,509.0,0.0,31.0
10690,124655.0,1373.0,0.31914615631103516,509.0,0.0,31.0
10691,243755.0,2564.0,0.31914615631103516,509.0,0.0,31.0
10692,362855.0,3755.0,0.31914615631103516,509.0,0.0,31.0
10693,481955.0,4946.0,0.31914615631103516,509.0,0.0,31.0
10694,601055.0,6137.0,0.31914615631103516,509.0,0.0,31.0
10695,720155.0,7328.0,0.31914615631103516,509.0,0.0,31.0
10696,81105.0,0.0,0.31914615631103516,509.0,1.0,61.0
